5.015637640600864,-1.8167311491143985,0.29587653140590486,-87.5,-83.97,97.1
4.883092262901611,-1.7545328918275922,0.28676358033620725,-86.11,-82.87,75.76
4.6664164579929714,-1.7055035341900078,0.28702833344924655,-86.82,-83.56,81.78
4.463821580443894,-1.686999184581665,0.27880058143844966,-88.28,-84.04,90.76
4.238268310181497,-1.6941254376218025,0.28782136841350286,-88.55,-84.33,79.99
4.012360786336024,-1.7657967936604817,0.28153367768544196,-89.09,-86.05,84.02
3.720543938173589,-1.7992388954128926,0.28885148888951884,-86.25,-81.26,90.46
3.4784029574389708,-1.7953856315835386,0.2595692188204067,-86.03,-79.45,62.52
3.003335812395692,-1.7736436639903805,0.2457226161633341,-84.64,-79.59,85.13
2.7519207199840827,-1.8242533512291401,0.22531842163895652,-81.26,-77.83,89.66
2.2542191857284957,-1.7216985880114068,0.28021344585918884,-77.67,-73.95,81.26
1.8834269922235993,-1.7092874966081444,0.2364276462108062,-75.73,-72.86,80.9
1.639487323188246,-1.7439673435692602,0.23164580877442392,-77.91,-73.61,68.92
1.3968566351449256,-1.7510654865887014,0.23571282382290504,-75.64,-71.58,79.82
1.126514130903343,-1.7498536472703832,0.23354604781687935,-74.57,-72.24,78.39
0.8494629733046787,-1.786054898357025,0.2194625490127763,-75.09,-71.58,77.71
0.5780536843117682,-1.8268006253106572,0.2077404484302775,-73.74,-71.55,76.54
0.3264950128398706,-1.8434083079555947,0.20806033720993466,-74.44,-72.06,82.24
-0.009352182826165815,-1.8499712557853079,0.20745772322438555,-76.75,-74.0,62.13
-0.32518523854756665,-1.8670488559006233,0.21638233228805182,-82.05,-75.95,75.62
-0.6307498732676825,-1.8841869547353745,0.2093195742385034,-74.54,-71.86,80.22
-1.1259728385949404,-1.8878844922148,0.22524849731629576,-77.81,-75.21,76.84
-1.4110764073571758,-1.8960652184230615,0.24071409517690467,-81.15,-77.88,86.24
-1.728045946422928,-1.93424662383859,0.22748298468332134,-90.23,-84.05,28.88
-2.0074678558659516,-1.9254898370406741,0.22385879346914234,-93.96,-83.47,39.06
-2.2689816882517984,-1.9143845732129088,0.2196270050128871,-84.31,-80.75,86.93
-2.5622006684608776,-1.9389853749705963,0.23224213104962768,-83.66,-79.31,84.27
-2.906238537349743,-1.9594950182354725,0.23839235136577397,-82.69,-79.91,87.95
-3.1804178991464163,-1.9824106430710824,0.22949271430972862,-88.63,-80.38,76.98
-3.435180914734282,-2.007566574345846,0.20290027945276962,-86.04,-81.51,81.11
-3.907327583839831,-2.093915394793592,0.2180950690985328,-89.54,-83.89,78.68
-4.3977897079577275,-2.1010616492607843,0.2335645389493231,-87.32,-84.02,85.0
-4.619264540089064,-2.070447615692242,0.23103276574692208,-89.9,-87.03,78.01
-4.84108407391856,-2.129785445196655,0.2321114530289011,-87.55,-82.79,79.3
-5.054279465727327,-2.175513082674218,0.23445635567192105,-92.1,-85.52,67.08
-5.289873199366579,-2.2166357201857267,0.1920841772374758,-92.46,-85.91,43.4
-5.503735158977935,-2.150865364523531,0.22207419162859274,-91.24,-87.23,82.17
-5.635726722227381,-2.095762942774271,0.24107517170945936,-91.01,-88.51,80.03
-5.678715237284289,-2.1267009168064734,0.24227938059042156,-90.53,-86.07,69.39
-5.6902039654201575,-2.048648075858098,0.21925293257602688,-98.6,-88.81,41.19
-5.729562180206441,-1.8271915402890824,0.2977422832278135,-97.42,-87.76,38.66
-5.843688475792762,-1.6579285436153846,0.31790698408952534,-97.83,-89.37,43.01
-5.586729918817165,-1.6833826002475962,0.3073413757841676,-93.59,-89.16,81.43
-5.409584639108146,-1.7602549543330728,0.30943532872448437,-94.12,-88.93,76.85
-5.227312370638143,-1.7233989697456198,0.30189524502259885,-96.09,-90.16,60.41
-5.014083272654618,-1.6735833697346243,0.3082475287328761,-94.8,-89.23,63.4
-4.781374828569155,-1.6282391625484403,0.32956741471496903,-93.4,-87.52,61.55
-4.520523301613183,-1.5571802608622103,0.36132604578064387,-91.64,-88.29,58.99
-4.325727940740863,-1.5648895708279227,0.3489488782978708,-94.7,-90.47,82.06
-4.067636401383716,-1.6333403724228281,0.34132116137529933,-92.1,-88.76,81.52
-3.8237378373092534,-1.6533533174846544,0.3300351271066303,-93.03,-88.42,67.82
-3.5432807035423877,-1.6902153777563678,0.3239284898020241,-91.97,-87.63,69.22
-3.29284113574852,-1.6478403311342458,0.30965900040659233,-91.74,-86.69,66.54
-2.795392835755731,-1.6309265171409164,0.311202186610287,-86.75,-81.61,82.65
-2.4954764031155015,-1.6029567012121277,0.3215991785525007,-85.64,-80.87,78.5
-2.116584979388752,-1.595050356841443,0.3215095035312955,-86.58,-80.62,85.26
-1.8461190137894277,-1.5954297034086269,0.30864991377003353,-82.55,-79.8,85.75
-1.5369068108529098,-1.564380901114021,0.3068024021928699,-84.87,-80.2,76.17
-1.2012987496256415,-1.586057596557226,0.31059826845434685,-87.62,-81.96,82.01
-0.8927097842979758,-1.5584782510995467,0.30406521352176724,-94.35,-88.62,59.18
-0.6340371366682964,-1.5160452485794085,0.31538030160216696,-83.06,-79.45,90.9
-0.3580936566113171,-1.501009719563255,0.2981947188366734,-80.58,-76.69,84.47
-0.11410253904239247,-1.513400096831198,0.27253932762144584,-92.12,-83.82,44.05
0.16844354068363718,-1.2796862072900985,0.3990580183172215,-88.47,-79.65,58.05
0.29577373550131986,-1.0951333313118532,0.45775986061970564,-78.39,-74.74,76.54
0.5526321665586362,-1.1219510351235866,0.4108693639080708,-74.03,-71.37,81.52
0.8785867754394503,-1.1095723993650253,0.3980093138072384,-77.57,-72.33,81.81
1.135970604348759,-1.117885048990565,0.3900619806847604,-84.91,-78.49,59.68
1.3628003900698515,-1.1059506260844896,0.3712682411284565,-83.54,-76.3,73.79
1.6107319109243905,-1.157385106704916,0.32369833295647094,-75.7,-73.81,73.6
1.8628451193003914,-1.1691394941841422,0.3166436527183347,-75.05,-71.1,67.8
2.2274738826906124,-1.1635156483370797,0.30081714330838155,-77.31,-73.38,77.57
2.6477788413470753,-1.1159058984350714,0.32214435293001553,-74.81,-72.37,81.33
2.929441235313148,-1.0872819317390083,0.3385012933462561,-76.1,-73.95,78.3
3.1972074104301704,-1.0931714686441927,0.33561922036193886,-78.53,-72.36,79.35
3.4910288518561177,-1.1113347058663101,0.32046187428663,-76.28,-73.62,91.24
3.790589903348412,-1.1409440778614506,0.31172257198536574,-77.63,-75.12,80.0
4.027623299718463,-1.1090092096833204,0.332965901481673,-82.02,-77.92,72.86
4.227218329925997,-1.089880781465831,0.3524882262576479,-81.36,-78.29,82.5
4.410041643594437,-1.0937940396096857,0.34605043594975315,-82.97,-79.02,92.58
4.669941708849054,-0.9398931260411718,0.4639639930257685,-82.29,-79.13,77.01
5.017529369930646,-0.8948914937838461,0.5372043078284575,-89.59,-86.7,62.43
5.349279726934314,-0.9737031157010901,0.3653782028965375,-88.96,-84.39,81.3
5.340556926441065,-0.9262718866366755,0.33161954957114753,-95.06,-90.04,61.37
5.341976704524409,-0.6646452965529146,0.3380255315732137,-97.58,-90.57,46.38
5.270859136010254,-0.5886174948031253,0.3380467141489604,-91.99,-88.62,76.86
5.147426107223838,-0.5839657963490257,0.32521717028855873,-91.19,-86.36,58.88
4.937875546460728,-0.5579993571178243,0.3362582750095402,-87.95,-84.65,95.18
4.684628421906117,-0.5240897443942567,0.3411690053989694,-90.09,-86.03,66.49
4.420321868675282,-0.5628907423649571,0.35861685163177925,-90.14,-88.01,72.44
4.188689787481427,-0.6080048180218566,0.3384149453259858,-90.62,-88.22,97.09
3.8723884529933468,-0.6463851493254849,0.35613605049091546,-81.97,-79.02,99.25
3.566525018478269,-0.6136059902589316,0.33135104445559505,-88.74,-82.72,64.94
3.2788014778956867,-0.6208627431364894,0.31902839692757656,-88.54,-82.39,86.47
3.0233763398424647,-0.5544582772091665,0.2744912896692588,-85.42,-81.08,79.58
2.706989087711646,-0.5766061639347898,0.2791763528048283,-81.77,-78.79,88.04
2.391456126767442,-0.6401236045562677,0.29156665934360165,-80.73,-77.57,90.78
2.100904445418106,-0.7486735290605264,0.2952102919808811,-81.59,-78.7,83.42
1.8447411961078932,-0.7893035272436131,0.28705706801121494,-77.98,-75.57,90.52
1.3969808768324068,-0.7073817886396823,0.30905321631664906,-75.66,-72.67,65.45
1.1121860843760611,-0.6264487214016112,0.32249679374017487,-81.21,-76.53,65.64
0.8311279091750521,-0.6165082443494639,0.2917291162477834,-74.68,-72.05,85.76
0.6236065310317818,-0.662146484411134,0.29741369143794233,-74.03,-70.81,76.96
0.31965408147857743,-0.6268878151835768,0.30583716101458813,-74.32,-70.76,75.38
0.0039871685005638926,-0.6211254083403395,0.3272304954699539,-73.89,-69.78,54.71
-0.2698923381649744,-0.659859410282694,0.29891776233538453,-75.5,-69.85,70.15
-0.5390351547398398,-0.6819206010239202,0.27920061156440806,-74.96,-69.57,68.15
-0.849088528134825,-0.6613180987237239,0.2785142119867631,-76.02,-70.93,78.11
-1.1212281706961358,-0.6718566305912707,0.26980549245056246,-76.36,-71.89,77.54
-1.440213075580307,-0.7263169546362399,0.2543408846105816,-74.82,-72.87,86.31
-1.7561738823893644,-0.7491923569924718,0.24642246351689054,-78.02,-75.09,60.83
-2.049780291645415,-0.7385005397968201,0.22987809142377197,-76.38,-73.67,83.33
-2.311078950651034,-0.7237112995552631,0.23714343480230532,-75.77,-73.32,81.2
-2.57751551146055,-0.7056703686233595,0.22494688726443396,-77.83,-74.19,67.62
-2.937204483365116,-0.7388765996018583,0.228238156520866,-80.12,-75.76,79.18
-3.4660617203228763,-0.800819008504906,0.24161984806933617,-81.75,-78.16,89.44
-3.9967015783967104,-0.8841745344029398,0.23087452597112684,-81.77,-78.25,91.26
-4.304882308040317,-0.91988481357662,0.23959228044880226,-83.91,-80.74,63.61
-4.556410255898076,-0.9365918366111544,0.23262427474601158,-86.05,-82.85,88.53
-4.744343997118683,-0.9718452845042433,0.2529412323285756,-89.13,-85.61,74.84
-4.949401047952553,-0.9633336822648344,0.2335231837166929,-91.48,-86.03,52.4
-5.159064953023121,-0.8923853482185009,0.2505993398843092,-90.71,-85.91,77.96
-5.386266014416728,-0.7390040731242699,0.3097604017095629,-90.94,-86.82,71.12
-5.497145565733284,-0.7405152131679009,0.33426731751998523,-89.18,-84.66,76.23
-5.431726981430561,-0.7133421557315344,0.3131850924992472,-89.14,-85.78,90.28
-5.368710206958824,-0.6742007555374132,0.3126044729609304,-92.85,-88.01,63.02
-5.338761791115685,-0.6111689206557955,0.3061697134975563,-92.49,-88.77,74.79
-5.267188846669377,-0.5961893083544633,0.29070425676610556,-92.01,-87.92,65.96
-5.16609148097131,-0.5670734508255753,0.28982666320764644,-97.58,-87.23,38.46
-5.016402027681015,-0.46481932295478995,0.2809369932964301,-96.13,-86.06,30.48
-4.8490350379210385,-0.32487451937362544,0.29649434496863974,-94.18,-88.3,69.22
-4.621829612463495,-0.24652661696222702,0.322590830164817,-92.57,-88.46,78.4
-4.318350279078846,-0.26655743770038687,0.31837080362845877,-96.12,-89.67,42.07
-3.9864619814610425,-0.3442132002010131,0.29626915393880954,-96.17,-90.48,66.65
-3.7202775528108307,-0.3568751339196028,0.26705276189188104,-92.62,-87.75,75.11
-3.176813485126964,-0.37280859914316666,0.2785870583317834,-91.98,-86.19,56.89
-2.834823161039476,-0.3764898856241377,0.28993860964968116,-91.83,-84.18,54.7
-2.5068805798114187,-0.3363680676432019,0.3010352769783787,-90.45,-81.56,57.68
-1.9891750523207201,-0.36045032525806253,0.28421990576790446,-91.2,-83.65,55.97
-1.61003015813058,-0.3813621197383815,0.3009333322980596,-87.28,-80.93,73.95
-1.2937816786508094,-0.42734737064261463,0.28480247796534275,-85.94,-77.83,92.88
-0.9841218975540743,-0.5048279516401599,0.2531808099786438,-80.62,-76.53,86.3
-0.6720573488197373,-0.5626004148497818,0.25419419898032564,-82.7,-78.72,83.36
-0.33538565703590884,-0.572497819047669,0.24590741887002238,-80.16,-75.17,82.38
-0.020638193651779192,-0.5058643608292557,0.2715632166316848,-75.55,-73.33,90.64
0.3372942424618567,-0.4573756339014154,0.32419737871969645,-88.44,-75.78,23.24
0.6211358952619536,-0.6415681554519735,0.3621560623603958,-79.68,-72.06,80.13
0.6526071479284604,-0.805520439345874,0.300156714560402,-74.64,-72.52,96.24
0.6641317080378267,-0.7085363743674505,0.2757434835376742,-92.22,-81.42,42.04
0.779768230146214,-0.44148645665410835,0.28011322843887826,-75.37,-71.69,74.4
0.9933960905602633,-0.27814924531366264,0.2753729660645476,-73.57,-71.0,80.05
1.1885444867066843,-0.22854228391096051,0.2160794791023639,-76.06,-71.93,76.21
1.3829760716292634,-0.19550459740847503,0.2122973379397487,-75.36,-71.97,83.74
1.6547429816466035,-0.14758376345079216,0.18605970066829416,-77.29,-74.97,71.89
1.9915408660329665,-0.09479120656335407,0.19622024430411136,-74.93,-71.75,82.6
2.254681709256929,-0.0834037919864631,0.18928655463305,-74.45,-71.68,79.77
2.548644122083149,-0.03226204847750027,0.22796085347728032,-77.21,-73.94,70.38
2.8740213605671423,-0.008882694518301622,0.2091709774565255,-77.59,-74.32,76.92
3.2079183587530853,-0.00998393459980915,0.19350647009275862,-77.29,-74.54,84.02
3.6495327275452354,-0.059033805649856025,0.2023302750377694,-80.4,-77.31,82.2
3.9019076734685707,-0.06835192960932664,0.21608935590033784,-83.06,-78.97,82.13
4.187148988290227,-0.06328148586075871,0.1819103570919182,-81.1,-77.35,85.0
4.50318691682663,-0.05170418698003058,0.19057264615689576,-84.96,-81.66,101.89
4.677820444613457,-0.08598802845071242,0.18867121987204669,-87.04,-82.84,88.58
4.730222356149637,-0.05800231773704513,0.24055715426440974,-86.49,-83.23,89.13
4.751193021024679,0.13875857783435758,0.24885266073523907,-88.53,-84.08,73.78
4.734260707373292,0.3321772795351865,0.3182868537049265,-88.78,-84.61,94.59
4.773403133653818,0.47811028172867887,0.3920668666150872,-90.18,-86.22,69.36
4.883400895425113,0.5917189234937262,0.34553506999052686,-91.03,-87.78,82.7
4.794158861938582,0.6991223646227129,0.31075100035961306,-90.11,-86.98,82.24
4.55704577153534,0.6935440060740575,0.3643603870752568,-89.8,-86.34,61.81
4.334948118633669,0.8046599533728567,0.3275490075004894,-89.58,-86.89,77.95
4.0511730095172895,0.8422853851051864,0.32684768937763536,-90.22,-86.23,73.78
3.8266661706905603,0.8306915918798364,0.3136867597756118,-88.11,-83.21,103.13
3.559106878664671,0.763493103573309,0.3249565297884597,-88.78,-83.85,72.01
3.2876283688951204,0.777189333732652,0.3296346986675564,-89.08,-84.93,76.7
2.9665132895812234,0.784205479603577,0.32155841070892793,-88.21,-82.02,80.99
2.708804059252243,0.7759802520883186,0.3153639987417728,-87.28,-81.92,68.06
2.373764264632983,0.7507206327146276,0.322193138682897,-84.24,-79.86,70.51
2.084354760181322,0.7739694017961855,0.2988633835935033,-87.2,-82.41,69.05
1.7839080365353703,0.8176596268073588,0.26227308375448677,-84.08,-80.23,86.65
1.4453429414676209,0.8104346945327767,0.2689399962144098,-79.45,-76.12,86.23
1.0845992749264286,0.6862438593523981,0.3020001195262084,-82.19,-77.29,63.46
0.8160884862793707,0.6639037364635269,0.2881802147151638,-89.0,-80.26,42.03
0.5281169104211363,0.6936032599978662,0.24515073534756598,-86.43,-79.89,75.76
0.22234496568071233,0.6437765278926089,0.2606107929265791,-77.38,-73.99,74.23
-0.1129076431446512,0.5656710522227066,0.3272050396110956,-74.77,-70.75,75.93
-0.5023747427216892,0.6951392895793969,0.3758689921836341,-78.11,-74.56,87.88
-0.7020711391624422,0.9150036453793964,0.3631241262876589,-79.71,-76.34,90.57
-0.7116776554503433,0.9250752578165893,0.27279337037026596,-84.56,-78.71,71.44
-0.8824275187792326,0.7583724475859589,0.18312091221232724,-80.74,-76.13,75.78
-1.2634208136923604,0.5376495303253312,0.1485249156583458,-88.62,-80.55,63.4
-1.5399541308197067,0.5305751689202195,0.16773929944878938,-90.17,-82.18,50.56
-1.8238496127977375,0.4988998124341284,0.15257917747699473,-81.62,-77.7,71.55
-2.1571846348108767,0.44100156846011956,0.14631150808800558,-81.34,-75.66,76.35
-2.4735500181722903,0.4234965358329369,0.13186123191772955,-87.1,-76.39,66.53
-2.764938060861962,0.4189824115641842,0.16631482398219455,-93.13,-83.11,27.0
-3.058189650802165,0.3890982884587796,0.15320395129088726,-89.89,-85.27,71.67
-3.396372409685354,0.33506158983341644,0.1364630583592362,-92.6,-84.36,51.36
-3.6459559017930068,0.31399246916551593,0.13742481494663394,-91.35,-87.7,56.85
-4.095841899425332,0.3353745409561908,0.17507698427233173,-93.16,-89.24,59.07
-4.329560392968723,0.34867491660631994,0.12533248253796905,-92.38,-88.38,51.91
-4.57079030706359,0.3643767241336314,0.12441232485991884,-96.46,-91.55,54.48
-4.750122950392103,0.4373571021742283,0.10913596971350815,-99.25,-92.99,51.22
-4.874847610646671,0.4640917714035889,0.15654720877320305,-102.17,-92.79,43.22
-5.047415742106779,0.4499959376471058,0.106080879574366,-99.26,-90.1,36.74
-5.216299898742763,0.44920253704540014,0.10402800634108017,-102.48,-89.31,21.02
-5.317711612072266,0.5685592875793425,0.1422593679555857,-103.13,-90.79,20.65
-5.450596130809117,0.6349970070778693,0.1447586100839328,-103.61,-89.6,14.77
-5.364020577650227,0.6410610178666956,0.1759581111981513,-100.2,-88.73,23.44
-5.148803682805178,0.6736369071265059,0.1649411733824616,-98.75,-89.35,31.39
-4.972730529952395,0.7560843423309352,0.1506267309900569,-97.92,-89.29,44.24
-4.729901736240025,0.7946402033612991,0.14933308895601238,-95.04,-90.55,70.93
-4.489030830820473,0.7842967695273879,0.1679678488478674,-94.79,-90.65,66.88
-4.16222179907627,0.7866309095441415,0.16153718924956786,-92.69,-89.13,61.16
-3.8365030553260975,0.8115793214166908,0.16264890199441814,-91.72,-88.79,68.22
-3.509188707052669,0.8223782054429175,0.17498793475267108,-90.37,-88.33,89.88
-3.034800948327581,0.8491024142138721,0.17066569140437987,-94.42,-83.83,28.71
-2.4402149021341173,0.8910310830659495,0.1488519917301592,-101.36,-88.99,23.9
-2.0824851010043046,0.8875912593585391,0.15027772425594288,-98.46,-88.85,17.85
-1.7381536011407748,0.8734808046128314,0.18736615994109226,-93.29,-83.88,47.92
-1.37428145439511,0.8592186089022076,0.1634593931169501,-89.52,-80.8,55.48
-1.0839338808967138,0.8514915072160234,0.1736104929116755,-84.0,-77.67,82.63
-0.8027225354071383,0.8535675400955021,0.15307362842321515,-81.35,-77.84,73.84
-0.5146900637250635,0.8556582735250758,0.17245960010246425,-79.28,-74.76,84.77
-0.16312578666053432,0.8795355167709911,0.14762987646376238,-84.03,-78.33,69.99
0.15478557531179823,0.9045299756555388,0.16625442197254367,-77.76,-73.4,77.89
0.5027296889829987,0.9254425991216775,0.1610405296117891,-75.74,-71.63,84.98
0.7971771954966246,0.9604358933291336,0.17422461462736547,-74.72,-71.23,74.99
1.117620307049434,0.9875022662855212,0.16791684452980807,-75.01,-70.81,74.25
1.3981367594943939,1.0067114592616027,0.17139164099940613,-75.72,-71.98,77.22
1.7073746072362297,1.0083054827266944,0.16781661759593078,-75.05,-70.81,73.85
1.9952095611650917,1.0036683755201976,0.18757525949682272,-75.69,-71.89,80.01
2.2680670288260307,1.0444565332636695,0.17798586524342302,-79.78,-76.4,101.03
2.5325771543333278,1.0778701055083635,0.1706546442914064,-78.6,-76.03,88.27
2.8216563011000653,1.0854560588703235,0.16959965580393305,-80.49,-77.57,88.52
3.13577771459924,1.093858774926534,0.17749557286794065,-86.41,-79.79,67.48
3.4552079893060936,1.1367780110439492,0.18943315392156743,-84.82,-79.73,89.67
3.8128806564673665,1.161757218827605,0.18099827244310737,-86.68,-80.18,83.3
4.102349028178062,1.22943175150233,0.16491580663206445,-88.73,-81.0,77.85
4.352055324423845,1.2984039894986121,0.16832429213485728,-89.7,-87.12,87.76
4.578888651188014,1.3394945699314913,0.18651531899506874,-90.15,-87.93,70.46
4.888655256973492,1.3713640551778699,0.17496410714996255,-89.79,-87.69,91.44
5.103624422721337,1.3981930021433144,0.17826687907771216,-92.19,-88.89,74.02
5.22939973351473,1.4601068503849433,0.19676381238100876,-91.79,-88.03,60.09
5.200344699895343,1.5847731683235575,0.21753270453822002,-91.53,-87.13,81.89
5.00991952115263,1.8480951855204977,0.21366413917522425,-90.6,-87.88,72.38
4.9273905176466615,2.010200846872831,0.21212075946787518,-91.81,-88.33,72.21
4.862300946754958,2.2227811441565537,0.2281858065135399,-92.93,-89.11,69.01
4.766380412663977,2.2538720698888515,0.23785034713901326,-93.19,-89.55,69.9
4.793476984098196,2.0785007403482543,0.34022534894764844,-92.06,-88.31,71.57
4.882655301389929,2.141986369227707,0.30073623105436736,-92.17,-86.36,68.88
4.681665920351993,2.375090845283492,0.21903428962278607,-93.49,-89.18,70.33
4.431911314457844,2.319496570407643,0.2322854289833228,-91.71,-89.09,84.44
4.149425371197112,2.27749840702876,0.25085352844831205,-94.45,-90.24,67.19
3.857717440680887,2.247354584464736,0.2618698871340451,-92.06,-88.56,69.3
3.5748923292373505,2.22321521517221,0.26428646023359015,-92.27,-86.44,66.55
3.241818663988325,2.154755289145561,0.30393340452379064,-90.06,-85.28,85.72
2.982293026968418,2.1535514209551305,0.28538227689913315,-88.95,-83.91,62.46
2.6243532267962113,2.1140670391606258,0.3162718877582936,-85.7,-81.38,82.11
2.3154464357889437,2.0824808629675418,0.32337514979336657,-85.1,-80.82,82.91
2.0243373855808415,2.0649299078713317,0.31483596220293786,-84.23,-79.87,87.55
1.7043310915052636,2.0433307398156675,0.3243068916166496,-79.98,-76.36,91.71
1.3628086895246208,2.040981545747076,0.3192314624659963,-79.68,-76.62,88.76
1.0337434628114148,2.0229693631501955,0.3035547013609212,-78.35,-75.66,82.5
0.75411335495809,1.9876036289240697,0.2953912144027261,-81.21,-77.06,78.33
0.4026510492441783,1.9620627273996882,0.2878903577831609,-79.78,-75.81,75.89
0.05716442618255513,1.9409698006052292,0.2733262810911659,-82.25,-77.0,69.36
-0.2810392847534905,1.8818876962338393,0.26666679897625445,-77.15,-73.55,82.64
-0.5911198792317062,1.8363142642006538,0.2752803768895852,-76.26,-73.55,91.06
-0.9292877877741398,1.7995928572200632,0.27264806485342447,-76.31,-73.17,83.81
-1.2689231144700468,1.7760163908073936,0.2704987514060331,-77.32,-74.36,75.34
-1.615849442281093,1.7415843825053512,0.2732979235686712,-78.9,-75.69,93.32
-2.192795370505662,1.7428291216246878,0.24928614642351477,-80.68,-76.79,73.12
-2.516742420439458,1.7382707205825187,0.23585399086506603,-82.06,-78.01,92.66
-2.854568199919929,1.6960785040085504,0.23550619304976866,-90.52,-85.32,78.65
-3.1457175696605906,1.6149231010053273,0.2741601160991783,-88.37,-82.13,67.54
-3.5134275681791785,1.5695358180580392,0.2784355506690541,-89.13,-81.8,55.82
-3.845510084572144,1.507950893265138,0.29794623785706953,-86.69,-81.7,80.52
-4.129813442321611,1.4814901096906266,0.2780805797505687,-85.22,-81.56,84.69
-4.431483968129196,1.4251746765392739,0.30517363564459077,-86.16,-82.35,103.05
-4.98488161186914,1.4318388262307815,0.291913426088954,-86.74,-83.04,83.4
-5.2509322289684155,1.4432925447740856,0.23318813763912077,-87.86,-84.17,59.46
-5.580744662503388,1.6468292661289212,0.20954746099447785,-91.76,-85.25,60.11
-4.281644832355658,2.278027630576931,0.15503509234087914,-96.3,-91.63,66.43
-3.3784521684016635,2.2872149925113963,0.1503814318331053,-94.74,-88.48,47.29
-2.3505160186823746,2.273500512953205,0.15374077808348716,-91.37,-86.45,68.53
-2.097308523727835,2.278095035748576,0.17681230950287952,-88.57,-84.44,78.95
-1.716746463644684,2.2675845752417447,0.1502043362493212,-89.79,-84.42,70.9
-1.421073419824722,2.2624422420663937,0.1527894630973305,-86.99,-81.73,76.71
-1.2111840257449977,2.265130855571563,0.14522067971192207,-83.01,-79.2,74.44
-0.655552135267247,2.3045822108776464,0.16016600614581808,-78.86,-75.0,94.43
-0.2274631238425378,2.3329641698503503,0.13411747391884285,-79.1,-73.71,73.6
