3.15,9.083938837051392
3.12,9.103283882141113
3.13,9.122638940811157
3.15,9.142024993896484
3.15,9.161425828933716
3.18,9.180768966674805
3.15,9.200170993804932
3.16,9.219538927078247
3.2,9.23890495300293
3.27,9.50452184677124
3.3,9.52391791343689
3.31,9.543296813964844
3.32,9.56267786026001
3.33,9.582043886184692
3.3,9.601440906524658
3.32,9.620811939239502
3.34,9.64020299911499
3.33,9.659576892852783
3.38,9.678969860076904
3.37,9.69833493232727
3.35,9.71770977973938
3.37,9.737099885940552
3.36,9.756500959396362
3.39,9.775898933410645
3.43,9.795257806777954
3.42,9.814656972885132
3.44,9.834059000015259
3.41,9.853367805480957
3.43,9.872803926467896
3.44,9.892197847366333
3.43,9.911489963531494
3.44,9.930985927581787
3.46,9.950381994247437
3.47,9.96976089477539
3.49,9.989139795303345
3.5,10.008517980575562
3.48,10.027909994125366
3.54,10.04729700088501
3.49,10.06667685508728
3.54,10.08606481552124
3.5,10.105470895767212
3.56,10.124798774719238
3.54,10.144248962402344
3.54,10.163623809814453
3.57,10.183028936386108
3.53,10.20244288444519
3.58,10.221775770187378
3.57,10.241177797317505
3.59,10.260584831237793
3.58,10.279971837997437
3.61,10.29937195777893
3.59,10.318748950958252
3.6,10.338135957717896
3.62,10.357539892196655
3.63,10.37690281867981
3.65,10.396297931671143
3.65,10.415697813034058
3.64,10.435088872909546
3.65,10.454483985900879
3.68,10.473856925964355
3.66,10.493244886398315
3.71,10.512649774551392
3.67,10.532041788101196
3.73,10.551442861557007
3.7,10.570655822753906
3.74,10.590145826339722
3.7,10.609498977661133
3.74,10.62885594367981
3.72,10.64822793006897
3.73,10.66759991645813
3.75,10.686977863311768
3.74,10.70636796951294
3.77,10.725757837295532
3.76,10.745144844055176
3.8,10.764519929885864
3.76,10.784082889556885
3.78,10.803466796875
3.8,10.822815895080566
3.82,10.842254877090454
3.81,10.86158800125122
3.85,10.881003856658936
3.84,10.900393962860107
3.81,10.919789791107178
3.88,10.939227819442749
3.87,10.95856785774231
3.9,10.977963924407959
3.89,10.997352838516235
3.88,11.016725778579712
3.91,11.036117792129517
3.92,11.055519819259644
3.89,11.074910879135132
3.94,11.094300985336304
3.93,11.113677978515625
3.95,11.133067846298218
3.95,11.152486801147461
3.96,11.171860933303833
3.97,11.191180944442749
3.96,11.21044397354126
3.96,11.229842901229858
3.98,11.24921178817749
4.03,11.268610954284668
3.98,11.287975788116455
4.0,11.30738091468811
4.01,11.326802968978882
4.02,11.34614896774292
4.03,11.365535974502563
4.04,11.384926795959473
4.06,11.404303789138794
4.06,11.423718929290771
4.05,11.44310998916626
4.06,11.462494850158691
4.07,11.481891870498657
4.1,11.501313924789429
4.12,11.520687818527222
4.11,11.540050983428955
4.11,11.55943489074707
4.12,11.57884693145752
4.09,11.598236799240112
4.13,11.617612838745117
4.15,11.637002944946289
4.11,11.656377792358398
4.14,11.675768852233887
4.16,11.695331811904907
4.17,11.714722871780396
4.17,11.734116792678833
4.16,11.753511905670166
4.17,11.772888898849487
4.19,11.79227900505066
4.19,11.811677932739258
4.21,11.831040859222412
4.23,11.850381851196289
4.24,11.869822978973389
4.23,11.889226913452148
4.25,11.90855884552002
4.26,11.927992820739746
4.26,11.947368860244751
4.26,11.966785907745361
4.29,11.986173868179321
4.28,12.005551815032959
4.27,12.024939775466919
4.28,12.044330835342407
4.32,12.063671827316284
4.33,12.083103895187378
4.34,12.102518796920776
4.3,12.121895790100098
4.31,12.141207933425903
4.36,12.160660982131958
4.35,12.180019855499268
4.36,12.199274778366089
4.36,12.218819856643677
4.37,12.238182783126831
4.38,12.257582902908325
4.41,12.276932001113892
4.41,12.2963387966156
4.41,12.315737962722778
4.41,12.335108995437622
4.41,12.354526996612549
4.42,12.373870849609375
4.42,12.393213987350464
4.44,12.412639856338501
4.46,12.432028770446777
4.45,12.451419830322266
4.46,12.470797777175903
4.49,12.49011778831482
4.47,12.509491920471191
4.48,12.528885841369629
4.49,12.548252820968628
4.51,12.567539930343628
4.52,12.586902856826782
4.51,12.606263875961304
4.51,12.625669956207275
4.5,12.645134925842285
4.55,12.664509773254395
4.55,12.68389081954956
4.54,12.703263998031616
4.55,12.722655773162842
4.59,12.742033004760742
4.61,12.761465787887573
4.6,12.780797958374023
4.61,12.800179958343506
4.59,12.81955599784851
4.61,12.838955879211426
4.61,12.858372926712036
4.62,12.877705812454224
4.63,12.89708685874939
4.64,12.916472911834717
4.67,12.9358549118042
4.66,12.955213785171509
4.65,12.974583864212036
4.66,12.993902921676636
4.69,13.013372898101807
4.69,13.032725811004639
4.68,13.052109003067017
4.69,13.071477890014648
4.69,13.090858936309814
4.7,13.110249996185303
4.72,13.129613876342773
4.72,13.148989915847778
4.71,13.168343782424927
4.74,13.187719821929932
4.76,13.206979990005493
4.76,13.226366996765137
4.78,13.245758771896362
4.77,13.265090942382812
4.79,13.284462928771973
4.82,13.303828954696655
4.82,13.323197841644287
4.81,13.342567920684814
4.81,13.361960887908936
4.82,13.381379842758179
4.83,13.400698900222778
4.84,13.420065879821777
4.84,13.439443826675415
4.83,13.458807945251465
4.85,13.47817087173462
4.87,13.497550964355469
4.88,13.516950845718384
4.99,13.78739881515503
5.0,13.806740999221802
5.01,13.826106786727905
5.03,13.845489978790283
5.01,13.864841938018799
5.04,13.884209871292114
5.05,13.90358591079712
5.02,13.922976970672607
5.04,13.942403793334961
5.07,13.961713790893555
5.09,13.981077909469604
5.09,14.000454902648926
5.09,14.019821882247925
5.1,14.039210796356201
5.1,14.058559894561768
5.12,14.077951908111572
5.1,14.097316980361938
5.16,14.11666488647461
5.12,14.136092901229858
5.14,14.155467987060547
5.15,14.174800872802734
5.16,14.194161891937256
5.16,14.21353793144226
5.18,14.232908964157104
5.18,14.25226879119873
5.17,14.271676778793335
5.19,14.291008949279785
5.2,14.310404777526855
5.24,14.329747915267944
5.23,14.349114894866943
5.24,14.368490934371948
5.25,14.387854814529419
5.24,14.407245874404907
5.25,14.426593780517578
5.26,14.445998907089233
5.27,14.465407848358154
5.28,14.484699964523315
5.29,14.50407886505127
5.3,14.523440837860107
5.29,14.542807817459106
5.33,14.562196969985962
5.32,14.58154582977295
5.33,14.600915908813477
5.32,14.620303869247437
5.34,14.639650821685791
5.33,14.659018993377686
5.37,14.678414821624756
5.36,14.69774580001831
5.34,14.717150926589966
5.36,14.73649787902832
5.38,14.75586485862732
5.38,14.775254964828491
5.41,14.794603824615479
5.37,14.81403398513794
5.37,14.833415985107422
5.43,14.852760791778564
5.42,14.872123956680298
5.42,14.89150094985962
5.46,14.910867929458618
5.43,14.930258989334106
5.46,14.949605941772461
5.44,14.969012975692749
5.48,14.988420963287354
5.47,15.007739782333374
5.48,15.02710485458374
5.47,15.046478986740112
5.45,15.065846920013428
5.49,15.085209846496582
5.5,15.104585886001587
5.52,15.123989820480347
5.5,15.143342971801758
5.53,15.162717819213867
5.55,15.182082891464233
5.52,15.201458930969238
5.54,15.220849990844727
5.54,15.24021577835083
5.58,15.259615898132324
5.6,15.279018878936768
5.58,15.298346996307373
5.56,15.317723989486694
5.62,15.337087869644165
5.61,15.35648798942566
5.61,15.375868797302246
5.59,15.395262956619263
5.59,15.414632797241211
5.62,15.43399977684021
5.63,15.453446865081787
5.66,15.47276496887207
5.64,15.492132902145386
5.67,15.511531829833984
5.69,15.530872821807861
5.68,15.550267934799194
5.68,15.569664001464844
5.69,15.589054822921753
5.68,15.608450889587402
5.71,15.627795934677124
5.7,15.647188901901245
5.75,15.666562795639038
5.7,15.685956001281738
5.74,15.705319881439209
5.73,15.724758863449097
5.73,15.744239807128906
5.74,15.763633966445923
5.76,15.783026933670044
5.79,15.802388906478882
5.8,15.821778774261475
5.78,15.841158866882324
5.8,15.860602855682373
5.8,15.87992000579834
5.79,15.899321794509888
5.86,15.918692827224731
5.81,15.938082933425903
5.8,15.957473993301392
5.86,15.976849794387817
5.84,15.996238946914673
5.85,16.015617847442627
5.87,16.035006999969482
5.87,16.05437183380127
5.87,16.0737087726593
5.88,16.09308385848999
5.93,16.112547874450684
5.9,16.13190793991089
5.92,16.151261806488037
5.94,16.170636892318726
5.89,16.190029859542847
5.94,16.209425926208496
5.95,16.228789806365967
5.93,16.24817180633545
5.92,16.26755380630493
5.94,16.286951780319214
5.99,16.30623984336853
5.97,16.32563281059265
5.95,16.34499192237854
5.99,16.364438772201538
6.0,16.38375687599182
6.01,16.40316677093506
5.98,16.422523975372314
6.14,16.7074978351593
6.13,16.726958990097046
6.11,16.74630093574524
6.14,16.765708923339844
6.1,16.785067796707153
6.12,16.80445885658264
6.16,16.823858976364136
6.16,16.843317985534668
6.15,16.86256980895996
6.18,16.88202691078186
6.17,16.901381969451904
6.19,16.920785903930664
6.17,16.940173864364624
6.17,16.959542989730835
6.25,16.978940963745117
6.2,16.998334884643555
6.26,17.017711877822876
6.21,17.03710699081421
6.28,17.056480884552002
6.25,17.075893878936768
6.24,17.095256805419922
6.23,17.114657878875732
6.29,17.134023904800415
6.3,17.15341281890869
6.28,17.172813892364502
6.32,17.192210912704468
6.31,17.211622953414917
6.28,17.230970859527588
6.34,17.250372886657715
6.35,17.269742965698242
6.32,17.289126873016357
6.36,17.30852198600769
6.36,17.327953815460205
6.34,17.34728693962097
6.37,17.366692781448364
6.38,17.386079788208008
6.37,17.40545392036438
6.37,17.424848794937134
6.38,17.44424080848694
6.41,17.463632822036743
6.46,17.483006954193115
6.39,17.502394914627075
6.39,17.52177095413208
6.39,17.541160821914673
6.39,17.56052589416504
6.4,17.579903841018677
6.42,17.599298000335693
6.44,17.618671894073486
6.43,17.638032913208008
6.45,17.65737795829773
6.44,17.67679786682129
6.51,17.696147918701172
6.48,17.71550488471985
6.46,17.73495888710022
6.49,17.75434899330139
6.46,17.773725986480713
6.5,17.79309391975403
6.49,17.812456846237183
6.49,17.83183193206787
6.48,17.851162910461426
6.51,17.870635986328125
6.53,17.889962911605835
6.55,17.90927791595459
6.54,17.928613901138306
6.54,17.947951793670654
6.57,17.967341899871826
6.61,17.986714839935303
6.6,18.006086826324463
6.56,18.025503873825073
6.6,18.044853925704956
6.65,18.06424379348755
6.61,18.08361577987671
6.6,18.10298180580139
6.59,18.12234377861023
6.6,18.141718864440918
6.66,18.16108989715576
6.64,18.18053698539734
6.7,18.19986081123352
6.66,18.219217777252197
6.64,18.238593816757202
6.63,18.257943868637085
6.67,18.277321815490723
6.64,18.296695947647095
6.67,18.31606698036194
6.7,18.335426807403564
6.74,18.354800939559937
6.72,18.374168872833252
6.72,18.393544912338257
6.75,18.412908792495728
6.75,18.43231177330017
6.75,18.451653957366943
6.72,18.471028804779053
6.78,18.49042296409607
6.76,18.509785890579224
6.78,18.52915382385254
6.81,18.548521995544434
6.8,18.567898988723755
6.79,18.587286949157715
6.83,18.60668683052063
6.86,18.872373819351196
6.86,18.891746997833252
6.95,18.911110877990723
6.93,18.930532932281494
6.93,18.9498507976532
6.94,18.969218969345093
6.98,18.98859190940857
6.94,19.007956981658936
6.93,19.02734899520874
6.97,19.046722888946533
6.92,19.06609582901001
6.91,19.085453987121582
6.93,19.104827880859375
6.96,19.124193906784058
6.98,19.143568992614746
6.98,19.162933826446533
6.95,19.182299852371216
6.95,19.20169997215271
6.98,19.221067905426025
7.11,19.505396842956543
7.1,19.52475881576538
7.08,19.544150829315186
7.11,19.56355094909668
7.11,19.58291792869568
7.11,19.60228180885315
7.14,19.62165594100952
7.15,19.641047954559326
7.14,19.660411834716797
7.15,19.679813861846924
7.19,19.699344873428345
7.15,19.71874499320984
7.14,19.738111972808838
7.16,19.757502794265747
7.15,19.776901960372925
7.2,19.79626989364624
7.2,19.815712928771973
7.27,19.835033893585205
7.25,19.854426860809326
7.24,19.873755931854248
7.26,19.8931667804718
7.23,19.912517786026
7.24,19.931891918182373
7.25,19.95128893852234
7.27,19.970704793930054
7.25,19.990047931671143
7.26,20.009416818618774
7.25,20.028815984725952
7.3,20.048184871673584
7.3,20.06754994392395
7.33,20.08692193031311
7.34,20.106313943862915
7.35,20.12572193145752
7.36,20.145067930221558
7.37,20.164435863494873
7.33,20.183809995651245
7.37,20.20323085784912
7.39,20.222564935684204
7.35,20.241939783096313
7.41,20.26133394241333
7.41,20.280723810195923
7.4,20.300067901611328
7.39,20.319467782974243
7.38,20.338844776153564
7.44,20.358207941055298
7.47,20.377563953399658
7.48,20.396944999694824
7.46,20.416335821151733
7.42,20.435736894607544
7.46,20.455075979232788
7.44,20.474475860595703
7.46,20.49378800392151
7.53,20.51323390007019
7.53,20.532588005065918
7.47,20.55199694633484
7.49,20.57136583328247
7.53,20.590734004974365
7.54,20.610106945037842
7.58,20.87548279762268
7.61,20.89492392539978
7.64,20.91431498527527
7.58,20.933721780776978
7.64,20.95304799079895
7.63,20.972437858581543
7.63,20.991845846176147
7.65,21.011231899261475
7.67,21.030592918395996
7.76,21.049968004226685
7.69,21.069366931915283
7.69,21.088748931884766
7.7,21.10812997817993
7.71,21.127492904663086
7.75,21.146865844726562
7.73,21.166220903396606
7.73,21.185627937316895
7.73,21.204999923706055
7.76,21.22439193725586
7.73,21.24376678466797
7.76,21.26315689086914
7.77,21.282521963119507
7.74,21.301898956298828
7.8,21.321289777755737
7.78,21.34073495864868
7.83,21.36005687713623
7.8,21.379421949386597
7.82,21.398822784423828
7.87,21.418216943740845
7.79,21.437578916549683
7.85,21.456954956054688
7.79,21.476319789886475
7.84,21.495736837387085
7.87,21.515084981918335
7.84,21.534485816955566
7.89,21.553847789764404
7.89,21.573218822479248
7.88,21.592604875564575
7.85,21.612011909484863
7.88,21.631327867507935
7.91,21.65077781677246
7.88,21.6701397895813
7.94,21.689541816711426
7.93,21.708861827850342
7.91,21.728274822235107
7.9,21.747668981552124
7.93,21.766989946365356
7.92,21.786433935165405
7.97,21.80580496788025
7.94,21.825196981430054
7.96,21.844539880752563
7.95,21.863903999328613
7.99,21.88334894180298
7.96,21.902748823165894
7.98,21.92212200164795
7.99,21.94144892692566
8.01,21.960798978805542
8.01,21.980166912078857
8.02,21.999523878097534
8.0,22.018898963928223
8.04,22.038399934768677
8.05,22.05776882171631
8.05,22.07716679573059
8.07,22.09656000137329
8.07,22.115928888320923
8.07,22.135329961776733
8.04,22.154687881469727
8.08,22.17406392097473
8.1,22.193453788757324
8.1,22.212830781936646
8.13,22.232221841812134
8.13,22.251588821411133
8.14,22.27098298072815
8.14,22.290353775024414
8.11,22.30976891517639
8.14,22.329116821289062
8.16,22.348514795303345
8.14,22.36788582801819
8.19,22.38725781440735
8.16,22.406638860702515
8.22,22.426010847091675
8.17,22.445416927337646
8.17,22.464781999588013
8.25,22.484150886535645
8.21,22.50352382659912
8.2,22.52288579940796
8.22,22.54227900505066
8.2,22.56163787841797
8.25,22.581018924713135
8.23,22.600387811660767
8.26,22.61977982521057
8.26,22.639124870300293
8.27,22.65844178199768
8.3,22.67786478996277
8.27,22.697232007980347
8.28,22.716617822647095
8.34,22.73600697517395
8.3,22.755364894866943
8.31,22.774778842926025
8.3,22.794066905975342
8.31,22.813395977020264
8.37,22.832870960235596
8.37,22.8522629737854
8.37,22.871634006500244
8.4,22.891011953353882
8.37,22.910382986068726
8.38,22.92972683906555
8.36,22.94905996322632
8.39,22.968395948410034
8.36,22.987717866897583
8.4,23.007104873657227
8.4,23.026469945907593
8.43,23.04586887359619
8.52,23.311383962631226
8.53,23.330772876739502
8.51,23.350138902664185
8.57,23.369526863098145
8.51,23.388906002044678
8.55,23.408432006835938
8.54,23.427679777145386
8.6,23.44703483581543
8.59,23.466425895690918
8.57,23.485774993896484
8.59,23.505141973495483
8.61,23.52453088760376
8.61,23.543908834457397
8.62,23.563398838043213
8.62,23.582644939422607
8.63,23.602038860321045
8.71,23.88635492324829
8.71,23.90570878982544
8.74,23.925079822540283
8.75,23.944437980651855
8.78,23.963785886764526
8.75,23.983154773712158
8.75,24.002514839172363
8.76,24.021862983703613
8.8,24.041231870651245
8.83,24.060653924942017
8.8,24.079975843429565
8.8,24.099337816238403
8.8,24.118712902069092
8.83,24.138076782226562
8.83,24.157442808151245
8.88,24.176814794540405
8.85,24.196155786514282
8.85,24.215519905090332
8.87,24.23489499092102
8.89,24.254262924194336
8.86,24.273656845092773
8.9,24.292975902557373
8.9,24.31234383583069
8.93,24.331692934036255
8.9,24.35105586051941
8.92,24.370422840118408
8.9,24.389797925949097
8.97,24.409135818481445
8.97,24.428499937057495
8.94,24.447873830795288
8.97,24.467240810394287
8.96,24.486657857894897
8.94,24.505953788757324
8.96,24.52532386779785
8.99,24.544663906097412
8.99,24.56402587890625
8.99,24.583399772644043
9.02,24.602746963500977
9.03,24.62212085723877
9.01,24.641454935073853
9.02,24.661000967025757
9.05,24.680333852767944
9.04,24.69968581199646
9.03,24.719072818756104
9.09,24.738436937332153
9.04,24.757833003997803
9.06,24.777150869369507
9.11,24.796518802642822
9.13,24.815894842147827
9.07,24.835256814956665
9.12,24.854622840881348
9.14,24.874022006988525
9.13,24.893366813659668
9.12,24.91280698776245
9.14,24.932148933410645
9.18,24.95149278640747
9.15,24.970817804336548
9.17,24.990272998809814
9.16,25.009644985198975
9.18,25.02900195121765
9.18,25.048370838165283
9.17,25.0677649974823
9.22,25.087080001831055
9.33,25.352519989013672
9.28,25.371885776519775
9.29,25.39131498336792
9.31,25.410619974136353
9.3,25.429967880249023
9.34,25.44933795928955
9.3,25.468697786331177
9.33,25.48804497718811
9.3,25.50741481781006
9.36,25.526838779449463
9.37,25.546137809753418
9.36,25.56544280052185
9.37,25.58483600616455
9.39,25.604208946228027
9.38,25.623580932617188
9.42,25.64290189743042
9.43,25.662234783172607
9.4,25.681535959243774
9.39,25.700913906097412
9.42,25.720247983932495
9.47,25.739617824554443
9.44,25.758960962295532
9.44,25.77830481529236
9.45,25.79769492149353
9.49,25.817039966583252
9.46,25.836407899856567
9.5,25.855780839920044
9.47,25.875189781188965
9.49,25.894484996795654
9.48,25.913859844207764
9.51,25.933226823806763
9.5,25.95256495475769
9.53,25.97197699546814
9.54,25.99145197868347
9.53,26.010847806930542
9.54,26.030168771743774
9.55,26.049532890319824
9.55,26.068907976150513
9.59,26.08824896812439
