1.8086760594982545,1.3181304101684734,0.24874751564433664,-95.94,-90.94,229.9
2.118706080768234,1.2799675727692381,0.2299422343899601,-96.67,-91.37,186.86
2.4253645902618817,1.2009726311169846,0.2292822384177278,-96.12,-90.3,211.99
2.7033057404016434,1.2263886041763776,0.22790860799416782,-98.28,-93.48,184.22
2.9533537213722916,1.2397106868617276,0.23456444996175577,-98.89,-92.18,185.67
3.206547116573065,1.215472853485624,0.23692132768902618,-100.78,-93.24,151.51
3.4783175745781083,1.2372078438335232,0.23395496111181288,-100.54,-92.56,135.82
3.7176257180631787,1.2508751296315188,0.23894990991212087,-105.1,-93.51,95.89
3.979375750960757,1.224588245586863,0.2211264084971258,-103.63,-93.59,107.08
4.2104771953340325,1.1913790837101494,0.22213850664276674,-104.83,-92.31,87.97
4.460437248314138,1.2277474653092397,0.2203741401767267,-106.17,-95.39,76.5
4.673038468530352,1.250470487313278,0.2123556831956994,-106.23,-94.18,68.09
4.9053683103370425,1.262053502642739,0.1966345033495251,-106.69,-93.91,74.94
5.111927658245646,1.2751595205907185,0.2014720783124744,-108.69,-95.45,56.95
5.28093981169237,1.3861216620645953,0.20726297869007174,-108.21,-96.44,63.25
5.406830507595738,1.5286104238996867,0.22498500087445905,-111.58,-98.2,39.62
5.41826723807086,1.542870520989912,0.2537959038252674,-110.58,-96.14,46.12
5.394102842165735,1.6375775341027183,0.19681456127742744,-114.46,-96.95,27.22
5.2739501575300425,1.6471848424313482,0.19843562661385777,-115.57,-98.15,27.76
5.100036727261884,1.632365442821076,0.2103843868001763,-113.18,-96.31,29.18
4.873776894305051,1.7057876272745252,0.21102865724686162,-111.15,-93.87,45.31
4.59116137887517,1.6697742203885286,0.21939027997519742,-106.86,-95.45,80.23
4.286822465331876,1.6338109712039455,0.21811558554959534,-110.39,-95.52,43.04
3.9670222735835927,1.6436735657919288,0.22921999674230284,-108.97,-93.68,67.46
3.6421325256160357,1.6674590499342263,0.231643750201072,-108.99,-94.75,53.06
3.3367709230196385,1.647673963370523,0.23774771346876983,-102.96,-91.72,107.8
2.729976807005637,1.6211941003223829,0.24396960613872617,-100.61,-90.89,123.4
2.444149938053753,1.6423434408419224,0.23393938190987465,-97.66,-89.82,200.99
2.1507460822925326,1.6278370227897725,0.2316769040163422,-97.53,-90.91,199.24
1.8090938520357636,1.6438935647336612,0.2422757265289644,-96.87,-91.32,214.24
1.4817518040163233,1.6636508911463739,0.24815120231878746,-99.74,-90.79,140.47
1.1475389965680975,1.6898095075147592,0.2526608046910467,-93.12,-89.82,280.9
0.8361989396572291,1.655934583062521,0.24736750873368138,-93.86,-87.05,160.52
0.5046663499026983,1.611921003141015,0.23667026710036454,-90.54,-85.31,329.0
0.22584951516661297,1.6086630568960127,0.23252686485648416,-91.87,-87.22,288.27
-0.06861513674235092,1.5505786355348061,0.23408279440523003,-96.82,-88.71,209.01
-0.16794169513038598,1.324543329991495,0.24759491350708657,-87.37,-82.7,349.32
-0.11154838014820317,1.392953500179013,0.2339560575864145,-89.13,-85.96,318.98
-0.24032164638782608,1.556776011668288,0.2454905131413821,-91.34,-86.88,305.08
-0.37972345826731424,1.7800701321713555,0.26706243934185514,-91.54,-88.04,269.56
-0.37521671063021506,2.0574919153485194,0.27503054609780064,-93.96,-89.51,233.71
-0.2462269370637485,2.1980831059601287,0.2727334018597069,-89.66,-87.07,286.58
-0.1582368326477647,2.2465234535731007,0.3194893157364173,-93.64,-89.78,231.62
0.053007262683455396,2.3306367844979095,0.31196443160545284,-87.03,-81.61,406.59
0.2891687406781958,2.3517789179512176,0.30669024615573,-92.28,-88.01,259.01
0.5798141267155204,2.353996024567738,0.2863159442184524,-98.12,-90.18,108.94
0.896020674798252,2.3725760946951633,0.2844508922165243,-92.62,-89.84,237.5
1.3090701255728427,2.465641358326802,0.30113230960567716,-94.44,-91.64,261.69
1.5491833092384477,2.4617746062871793,0.2977717455043883,-95.9,-90.31,211.73
1.7661588662420664,2.3858041802137726,0.28832024693922426,-95.96,-91.12,216.95
2.0635331764388516,2.2978505975527432,0.2747022483043577,-99.62,-92.83,154.78
2.2642959966271894,2.2875089684420793,0.2695790445792231,-100.66,-92.86,140.64
2.5080488005456534,2.187077550518543,0.24864976831507624,-101.56,-95.3,163.06
2.7381456810276994,2.1621626002784238,0.2551744002470947,-98.8,-92.72,179.8
3.022984014047949,2.1966418087129576,0.251360221761138,-101.29,-92.24,112.83
3.302825253883572,2.2316254104694244,0.2537505729776504,-106.27,-96.46,49.68
3.5811668827811465,2.2425368254561406,0.24842910644503136,-105.23,-93.43,93.58
3.874456850606668,2.3134617652505165,0.25880594169333704,-104.0,-94.98,116.7
4.116594288727218,2.392751350448006,0.27190893715203585,-107.1,-93.94,73.54
4.3891882981233,2.4229421135676157,0.2658334875869124,-108.07,-95.37,57.8
4.62326803039533,2.394038659380993,0.2571793414739384,-108.73,-96.49,52.99
4.83344050825709,2.3989616107694416,0.269532759065872,-106.04,-96.63,75.51
5.038240808877988,2.4682003237065553,0.2985119009817744,-108.11,-94.9,51.1
4.891704488439475,2.9427318250373102,0.3516694541012043,-107.61,-97.43,64.0
4.2866207730104575,2.851694953305851,0.33250813678863134,-108.82,-96.26,55.3
4.056686577054477,2.846646951146242,0.3037880644781627,-109.92,-93.87,59.02
3.81298558938356,2.9010823196420032,0.32291932892333947,-106.39,-94.08,77.79
3.514627885192509,3.0143867794231283,0.3549755847518245,-107.05,-92.2,56.15
3.2525802774444923,2.983258970094876,0.35169705443435834,-101.67,-92.26,124.83
2.8545100638797836,2.9256858898755342,0.32371270274673913,-102.21,-94.15,119.61
2.562485258057173,2.8808864588250613,0.300022656786957,-102.03,-92.2,145.26
2.300037440065585,2.8676060011080313,0.30732483387633447,-101.76,-92.37,106.62
1.9660113165646869,2.8120452986110087,0.3076310737361092,-105.57,-91.77,76.19
1.5991394874866367,2.7879793302701463,0.3185480962108289,-100.78,-92.68,122.86
1.2414210100091179,2.8284072813430954,0.3201680265951338,-98.46,-91.8,171.82
0.972434363626255,2.8219269712073247,0.3025677779582901,-97.55,-90.93,237.12
0.6503445082125016,2.8497024766454575,0.2957996402208117,-96.65,-89.0,189.93
0.35485068550294735,2.819797178060344,0.31701453867019314,-94.79,-89.73,243.41
0.11690269508116553,2.748304829256832,0.3113202643596014,-93.1,-88.68,291.13
-0.19088530523588276,2.714688448947518,0.31797252396703657,-93.92,-88.19,243.0
-0.4277429894761165,2.599950361490363,0.3275448697627745,-92.02,-87.87,299.59
-0.5170536795607265,2.4467823394655333,0.32274584077055335,-92.27,-89.29,271.06
-0.5554584922399388,2.332798647546841,0.323734989569627,-90.08,-87.25,284.67
-0.5398475512233408,2.1348795504969824,0.3107559969906254,-94.98,-88.61,211.53
-0.5698574132938942,1.8982281089771769,0.3093681389681346,-97.23,-90.64,185.46
-0.5592983832744952,1.5845467707122294,0.32771910011556094,-96.55,-90.9,198.24
-0.590928352788737,1.3312809007975113,0.31601845003056317,-90.71,-83.87,332.34
-0.5951803510596431,1.0430724980267543,0.3245123413900102,-88.39,-80.58,291.48
-0.6236711350132086,0.7632982720985532,0.3200367328734731,-83.61,-77.37,383.92
-0.6223951023892162,0.45678122506643476,0.3266559234280841,-103.65,-89.38,48.84
-0.6134241099496724,0.16417813158554362,0.3257887753355791,-75.93,-73.47,505.75
-0.6279744808788279,-0.15865474627302098,0.32983464387183153,-76.7,-73.01,533.56
-0.581299786394802,-0.41057201059098786,0.3202396561225335,-74.63,-68.53,379.15
-0.5251553801393596,-0.6136683241317822,0.3112040292388338,-73.13,-68.94,337.16
-0.4974537356170887,-0.8593919084739043,0.31842256045260575,-76.96,-71.44,540.56
-0.4733840805883817,-1.0606627084681415,0.323768458592113,-86.84,-77.89,327.71
-0.4647566563149904,-1.2520802231438664,0.32714506048001546,-94.66,-89.67,253.82
-0.45933327156849385,-1.3829703539993896,0.3302044529079996,-91.81,-86.85,252.16
-0.4261411539693126,-1.538320364322325,0.3407756389289471,-89.18,-85.43,296.52
-0.39240103588278025,-1.666502349614428,0.33791804451482155,-90.3,-85.72,288.05
-0.3262482606037011,-1.7979430421640428,0.3330775632325358,-91.9,-87.59,293.7
-0.27710965848598024,-1.8029357703195397,0.33603763449206364,-94.26,-89.43,236.92
-0.1849915757586051,-1.7999542533113364,0.3404534623504843,-100.38,-89.68,102.91
-0.08081926969915262,-1.7771516215041114,0.33967260283181905,-99.91,-89.3,132.87
0.011260450796588205,-1.7140483255439416,0.32841891985468546,-94.14,-88.9,258.63
0.1242861838899716,-1.6118359686771815,0.3235160731795726,-93.94,-89.76,243.26
0.202742275776566,-1.4311893839152503,0.3305939736549594,-100.04,-90.35,88.14
0.2922046195385889,-1.1958108413813333,0.3475815503976331,-95.97,-89.3,240.82
0.3143666037668074,-0.9721818224656795,0.35301918463748394,-99.83,-91.36,60.57
0.347589182632174,-0.7154643372896975,0.36207010561119635,-88.64,-85.06,369.19
0.36919619750471927,-0.505599190073604,0.35019432205037315,-89.46,-85.89,309.35
0.3726162089020395,-0.2629400206722295,0.3470162677587269,-78.4,-76.34,423.05
0.3917948079060262,-0.11038088509493432,0.30098997525590077,-87.12,-80.08,380.36
0.41191001867098914,-0.018612564061837568,0.28710704240667867,-75.4,-70.07,644.68
0.3712258451837452,0.035029469298340825,0.27913146874799943,-72.93,-67.89,359.13
0.2689692652982864,0.10572613424391723,0.26755476296441566,-71.94,-66.42,374.61
0.2676691885215163,0.19206957515313555,0.23126398703320292,-73.04,-66.82,320.27
0.319342037841035,0.13944138386286029,0.22797362354334408,-72.37,-69.19,279.47
0.25228299823600225,-0.022957281721814906,0.2001412817696362,-74.53,-68.45,358.08
0.26809836136899395,-0.07189819735883769,0.13149990322672458,-73.79,-71.28,448.16
0.2665712520148442,-0.043882361576885756,0.08853346349891544,-84.89,-76.36,341.17
0.22972169976741738,-0.04357822135252555,0.07131300006444471,-74.79,-71.98,441.82
0.19980198447919503,-0.0695039645535207,0.06748757955200448,-83.71,-76.17,413.0
0.21376786371270073,-0.07026694025371576,0.06846491029458125,-84.79,-77.07,244.25
0.23086613375293638,-0.053501467280004905,0.06404458618024068,-96.61,-75.48,104.82
