2.468475892089971,0.2520221598754275,0.836032838124403,-78.49,-75.38,369.44
2.6924242663281843,0.26659668177521717,0.8407703266454352,-77.96,-73.95,294.6
2.853158265763774,0.3042183671105853,0.8503527105445685,-78.33,-76.85,322.79
3.0193995744938045,0.3400422573699999,0.84694539829163,-85.66,-82.59,302.45
3.169508109664073,0.2935130334308177,0.8618220225253782,-79.23,-76.67,456.42
3.2973516339656674,0.20298055101802814,0.8763608148796975,-87.07,-82.4,247.56
3.420307118892901,0.1418430918174177,0.8736858064097849,-88.68,-83.35,274.0
3.480107221687878,0.07156605090265292,0.8579097959889689,-89.04,-83.06,261.14
3.5517462120560843,-0.04361240743102987,0.8818068651962888,-89.68,-84.61,198.91
3.611215314398155,-0.14394085094180087,0.8840778866505955,-89.32,-83.14,261.1
3.6662144858543404,-0.17910555482455834,0.8719709499712481,-90.4,-84.5,143.87
3.8079835397008197,-0.0741792756307835,0.9168950203643902,-93.25,-86.7,207.01
3.934527153756239,-0.014706449235145094,0.9206486534605557,-92.46,-86.29,227.86
4.089099951487956,0.05223234223548762,0.9119871397479424,-93.54,-89.39,188.01
4.270702803736818,0.10016335989909861,0.9353100300748388,-93.2,-88.33,174.77
4.4872153385280455,0.11422017022298153,0.9438543431887827,-93.16,-89.39,264.72
4.6714505907274075,0.12245535047145187,0.9170558735562779,-92.62,-88.39,185.22
4.868390041730321,0.165241380560913,0.9497574551448419,-92.59,-89.62,274.66
5.076797624012522,0.1609754061997356,0.9856260983283821,-93.19,-88.6,202.93
5.273093761276225,0.1517251203847355,0.9942739626681137,-94.46,-89.67,236.17
5.462385536604585,0.16330286652946638,0.9751803616602527,-92.79,-88.12,228.83
5.652612280351726,0.17426426660588595,0.9690185495652349,-94.73,-89.84,209.75
5.802406525844503,0.17347066099391353,0.9766042439613517,-94.15,-89.72,239.54
5.947587228547218,0.18767599349364936,0.9613050431740953,-95.61,-90.27,164.23
6.018305632860443,0.19356461704754052,0.9283128399806073,-93.99,-89.47,211.39
6.066093259010767,0.14159208718572988,0.9429518920836447,-92.34,-87.83,208.66
6.083295557478489,0.044883357729385835,0.9473769720244769,-93.42,-86.86,178.35
6.111382153329171,-0.07857757237050954,0.950706017846641,-93.8,-86.93,208.26
6.124498647378815,-0.1893598684991102,0.9664207598326624,-93.53,-87.45,161.43
6.0958825718743,-0.30368713741466524,0.9490352620361088,-94.02,-89.09,239.77
6.087733226814189,-0.4513147992524764,0.9426057681528366,-92.65,-88.53,223.26
6.079513715469407,-0.5843481577075906,0.9495938837079405,-94.62,-89.02,267.75
6.0632041599674125,-0.6744649058273471,0.9302422245418351,-94.34,-88.41,200.56
6.012914010546785,-0.775519317373156,0.9055753664067584,-92.96,-88.25,166.82
5.9094924648391425,-0.8560821761074603,0.901431325266384,-95.17,-90.72,240.01
5.776584739592117,-0.9063840945816878,0.9117462398719985,-95.96,-88.35,166.0
5.606193803405147,-0.9442127149766116,0.9109616255129729,-94.64,-90.34,231.64
5.420314023328715,-0.9858015566347493,0.9086369793532885,-93.49,-88.37,273.31
5.183785588436999,-1.0260671787678068,0.9134068389802956,-92.65,-87.11,230.47
4.941063413152292,-1.0167051299579597,0.9043695224205466,-92.68,-88.49,279.42
4.669577835679529,-1.005038554312884,0.9252048320169346,-91.46,-88.83,265.96
4.4056660191225285,-1.001047797077742,0.9254211759899684,-90.17,-88.33,282.14
4.1295467721207295,-0.9891836265906641,0.9293197798935872,-89.39,-86.47,362.42
3.854720342079114,-0.9917360431245221,0.9283005256272255,-89.25,-86.8,347.81
3.553419325413516,-1.0042854099047858,0.9378643779090783,-87.9,-83.54,385.65
3.2990438863049802,-1.0070194658501423,0.9355088014505109,-88.91,-82.68,284.21
2.9934193541545997,-1.0218527242291375,0.9384950861745046,-86.57,-82.04,331.9
2.729043909719319,-1.044207242367839,0.947319144784848,-87.84,-82.06,286.61
2.4690338198012247,-1.0554621670741102,0.9484394607741469,-87.3,-82.78,337.25
2.1852863368302415,-1.0608096758114318,0.9492571958002002,-83.31,-78.15,306.62
1.927305102659809,-1.079571776183597,0.9575532632093191,-82.85,-77.74,373.85
1.6364569706125842,-1.0813630732250121,0.9444505978422889,-80.0,-75.42,344.69
1.3522880334920462,-1.068748495125512,0.941132926456878,-77.57,-73.94,390.35
1.0820167682661996,-1.070168403194752,0.9429357854721264,-78.14,-75.1,413.1
0.8080230412861942,-1.0686884199585678,0.9406318073712095,-76.41,-72.43,485.33
0.5045125931134444,-1.066119238863572,0.9351647577659428,-76.47,-72.88,401.61
0.2484943538280097,-1.0759518739209166,0.9375385888506632,-78.38,-74.71,429.77
-0.011418765954980935,-1.0722798973483387,0.9330596606835461,-85.79,-78.78,353.85
-0.2840764970394371,-1.0786791614958344,0.9164587095609679,-88.35,-82.83,358.58
-0.5613334808532436,-1.0876464144920894,0.9236342676623929,-83.06,-79.07,352.0
-0.8201105556442297,-1.1119905310414924,0.9320139720006736,-82.49,-76.59,296.5
-1.0688899067812383,-1.0930067897296036,0.9144287691122556,-90.07,-83.43,266.62
-1.452938747025473,-1.117261787868742,0.9070426712540047,-84.44,-79.09,302.89
-1.6677179743975166,-1.1261064635774984,0.9015913779814675,-86.03,-79.67,354.52
-1.9166661025552914,-1.1267257860284052,0.9090513524059171,-75.69,-73.18,369.42
-2.153064154163864,-1.1527733863521858,0.9166665219368165,-83.97,-79.86,349.81
-2.3801921305938603,-1.1619815410863188,0.9144549096821851,-80.5,-77.4,353.52
-2.6225263426764345,-1.1500950636868246,0.9176430607491093,-87.71,-80.86,313.5
-2.9130430443025914,-1.1510845261186253,0.9334346896777008,-87.98,-81.2,360.5
-3.197850535271834,-1.1870811731654576,0.9419948131436499,-88.48,-80.92,298.57
-3.494147169466462,-1.1809130878312113,0.9190363370464927,-85.55,-80.9,383.0
-3.7958819438100373,-1.191122972515373,0.9222457212977618,-90.67,-88.41,291.41
-4.087159967620096,-1.2387244468698084,0.9307510068081192,-97.1,-90.0,198.39
-4.389842054705801,-1.250443904898131,0.9288773625101353,-97.75,-89.05,162.64
-4.675695419072771,-1.2682554907259225,0.9433750709557182,-94.96,-89.18,237.19
-4.968958899281654,-1.3233510113607283,0.9587799260050235,-101.72,-92.27,88.6
-5.222306441041002,-1.33353229102188,0.9566241537172909,-95.88,-89.75,190.47
-5.444511442169182,-1.34938596301157,0.9683877658345592,-91.97,-86.46,275.8
-5.682269266224273,-1.381052516353578,0.989652025413256,-97.31,-89.74,154.02
-5.88019688057415,-1.4523188450783329,0.9889901390537529,-94.94,-90.91,249.19
-6.074347770418105,-1.4822142501623825,0.9760202689712656,-93.43,-89.45,200.92
-6.2626741485655355,-1.527421395776986,0.9939229445852269,-94.5,-87.51,156.55
-6.091969062686993,-2.2658394507733615,0.9176024442149479,-97.69,-85.44,130.59
-5.726654121839502,-2.3565239339690427,0.9146777774065752,-93.94,-89.09,197.19
-5.503607443615214,-2.378601949969633,0.9134870666893956,-91.89,-89.43,251.79
-5.286655395249835,-2.420597899270248,0.9240775428222912,-92.34,-88.51,234.15
-5.042966252291155,-2.485126614123341,0.9314133710266457,-93.42,-88.13,215.78
-4.362575363688073,-2.556039687489647,0.9583400781137086,-94.13,-90.1,234.3
-4.0786483461776895,-2.595854354490962,0.9518928392481082,-95.16,-90.58,196.68
-3.8077288826667735,-2.6018011557511,0.9487389953240508,-95.8,-91.16,201.79
-3.4922099601417553,-2.6034229823330204,0.9673765722753255,-95.23,-90.96,230.44
-3.1938415601432313,-2.6084763669279027,0.9697315051353917,-95.7,-92.59,235.75
-2.853666000051385,-2.578727794378857,0.9631349505641432,-97.19,-90.93,166.4
-2.54954025439319,-2.5634360814325836,0.9727233426851625,-94.45,-88.18,194.17
-2.2454284105866473,-2.5435247418355007,0.971819386706713,-94.64,-88.59,235.12
-2.0056143987242754,-2.5208759817876416,0.9863041970468935,-95.39,-88.01,156.03
-1.7089896933172268,-2.4487847606209088,0.9766171961357377,-95.78,-88.65,163.93
-1.4498013587679095,-2.4279323970507196,0.9983308962483879,-94.79,-88.83,174.67
-1.1194528619928032,-2.4365361757209016,0.9964193804603835,-95.33,-88.2,173.96
-0.8438565532761084,-2.4189171719696425,0.9813793119613474,-92.95,-87.09,250.32
-0.5576707092113318,-2.4220486124450757,1.0084868065668757,-95.38,-89.52,192.57
-0.2548615957192363,-2.442052894491391,1.000250045274003,-93.37,-86.82,229.28
0.04336166940679552,-2.4404527062424886,1.0036373935533032,-89.48,-83.48,278.89
0.3152076352443419,-2.4276087647118216,1.010175512576896,-88.3,-84.25,385.88
0.5428043805602173,-2.4117902706947993,1.029794673239417,-85.51,-80.71,383.2
0.7768268919007327,-2.4026121169815187,1.0401992758554972,-88.61,-82.14,318.29
1.1921153766987236,-2.4019564016477943,1.0394624507387602,-90.7,-83.76,214.37
1.459020571591382,-2.43290042085292,1.0550643232010848,-91.46,-86.25,290.5
1.7136305021390839,-2.4109327632726476,1.0196568114025493,-91.87,-84.5,233.76
1.9831608265988425,-2.396889636518644,1.0129072561841834,-94.62,-84.2,77.68
2.215439545348054,-2.3963092464688374,1.0191935421238645,-93.32,-85.61,211.38
2.504499132062421,-2.404432661947089,1.018329544745434,-91.15,-85.75,258.52
2.7813668318313796,-2.3747701224782687,1.0045565813785855,-90.76,-85.52,292.95
3.0678867617224754,-2.3739008388903944,1.0156718190138174,-92.59,-88.17,268.41
3.3433465066251675,-2.362517609069855,1.0195235638771802,-88.68,-83.85,327.52
3.6140814041899114,-2.3261333529447286,0.9976474442285662,-88.71,-85.15,348.0
3.926505355898287,-2.3081353250713854,1.014562481477092,-88.82,-85.43,305.34
4.231766317682911,-2.305706381056827,1.0287488718042657,-90.56,-88.71,313.68
4.503193695426919,-2.271102001503028,1.0102787456859263,-91.66,-88.26,187.6
4.837776674585518,-2.2538328650569084,1.0189857746066362,-91.18,-87.17,367.12
5.143944130896633,-2.2615980348365983,1.0284776045873862,-92.74,-88.2,184.2
5.470516978027442,-2.226469903317278,1.0065973886613049,-93.05,-88.98,251.88
5.740943179400451,-2.186403821994852,1.0277288860994864,-95.76,-85.49,129.73
6.045963119953833,-2.113788954114312,1.0150488566202158,-93.76,-88.38,260.59
6.1265342823823365,-2.1118069746198307,1.0531832507439964,-92.23,-86.69,241.45
6.177276443439475,-2.112737206097823,1.0459950266595395,-91.87,-87.51,253.41
6.157298018831061,-2.166934914544619,1.0593490328213027,-94.47,-89.0,250.84
6.126814584883183,-2.2286394095029105,1.0700374981755365,-92.55,-88.45,267.57
6.0493799534200985,-2.292434740169315,1.0705546609121466,-93.52,-86.88,230.23
5.960448749009608,-2.375431063565548,1.0422735613432212,-93.05,-88.32,232.58
5.899122206835218,-2.494870255508893,1.0426206675425433,-91.78,-86.96,245.83
5.8592649349564905,-2.6160023267115022,1.0570379988178915,-92.0,-87.56,270.66
5.785967381728037,-2.7224680510106873,1.030602488092458,-93.7,-88.83,231.07
5.754244585071575,-2.827174963735932,1.0232110774858267,-91.64,-88.58,326.58
5.677494281995997,-2.900502593638767,1.0157302756300393,-92.51,-88.99,203.95
5.538686374172363,-2.9547664184378295,1.0146709184917397,-93.46,-89.92,218.18
5.3454634793771545,-2.9909947509833943,1.0043183889339549,-92.95,-86.91,225.53
5.1166345171640275,-2.9783065615981883,0.9909832128141368,-92.9,-90.06,237.68
4.874646043425327,-2.937077773474226,1.0024658964139306,-93.56,-89.97,188.24
4.630619810673261,-2.902223721416763,1.0084801804515653,-91.5,-89.47,220.07
4.238260069411497,-2.8464594515621955,1.0124358715484316,-93.48,-89.66,255.96
4.054611871244063,-2.80317224716591,1.023336470217711,-94.54,-90.13,146.15
3.6753701745857716,-2.7487477124033632,1.008308727594092,-93.5,-89.95,204.98
3.2020033783872752,-2.8174106493234987,1.0403860125988313,-90.7,-88.23,323.37
2.708923728544262,-2.9185359288055817,1.033904533373043,-92.13,-88.16,227.05
2.2430037194221146,-3.0193797559975137,1.0386168971614698,-96.82,-91.04,195.2
1.9300823928137154,-3.031029106513353,1.0462332371767766,-98.06,-90.25,59.14
1.6050288919473754,-3.0391963455244277,1.0413881369072508,-95.86,-90.36,198.57
1.2902475164035732,-3.0498168562311103,1.0362556963169451,-91.81,-88.94,291.25
0.9427978011530401,-3.047419443358612,1.0343969370810435,-91.25,-85.69,270.04
0.6366676445630551,-3.049441615844113,1.0334014474060162,-88.52,-82.7,301.25
0.3534202366160291,-3.0820850422212542,1.0298536764029613,-87.91,-80.65,259.27
0.091584384371499,-3.104210327766472,1.004506529176873,-89.07,-82.25,276.94
-0.189375979807675,-3.1932193508876563,0.9951723561871906,-86.25,-81.66,331.9
-0.44661562495989204,-3.2682284334257816,0.9837558951950475,-88.97,-84.07,344.5
-0.6863841182095928,-3.282902062982026,0.9629227864310073,-90.26,-84.95,223.38
-0.9408131002021785,-3.276579789303158,0.9761530978972337,-91.48,-88.56,273.93
-1.2214590183565042,-3.2536669212081093,0.9945254668481144,-96.74,-91.22,172.52
-1.4892267715179615,-3.185978794825985,0.9790196628565649,-95.01,-89.41,210.45
-1.785907026394662,-3.122565449069692,0.9624369570244158,-92.85,-88.96,277.92
-2.3375396571335365,-3.094822599137347,0.982322978729188,-90.77,-88.44,248.22
-2.9580064463077838,-3.0150999139957393,0.9920534633821317,-90.6,-86.79,279.14
-3.269681325622703,-2.996562886163727,1.013588242831772,-88.48,-85.88,327.42
-3.5689989346557645,-2.9199396669876596,0.9937171688894946,-89.21,-86.72,331.23
-3.895458814119616,-2.853231124427653,0.9913601961886613,-92.47,-88.37,252.64
-4.214765756211364,-2.8291645405810883,0.9934362587332225,-94.01,-89.96,244.94
-4.4899674044310505,-2.766910376451436,1.0019199375611794,-91.5,-89.24,260.94
-4.721812723418673,-2.6800543350782746,1.0542125709452026,-90.95,-88.1,254.79
-4.91101491857224,-2.6150006932416305,1.0488582665419286,-94.61,-87.63,206.82
-5.501079886066259,-2.191146735963431,1.0716571838255202,-92.84,-87.39,255.3
-5.62187176451413,-1.9916476410979922,1.0699270789592255,-89.43,-86.04,310.29
-5.716271622385929,-1.7330229721645016,1.0677597590750678,-90.79,-85.39,308.78
-5.783576074687985,-1.4289216413273687,1.0741468395197147,-90.47,-84.68,333.87
-5.853530148713578,-1.156618329922885,1.0788280380665667,-92.42,-88.19,205.5
-5.862396055004742,-0.8701854662267268,1.0503003286291361,-92.16,-88.01,302.66
-5.8964236480131635,-0.5847008545425834,1.042023326769919,-92.19,-86.55,252.89
-5.959561848855519,-0.36299726049248693,1.0377806632851043,-93.01,-86.72,234.84
-5.989131314882498,0.03299724092386234,1.0213353882571028,-93.42,-88.85,232.97
-6.030987887461079,0.23529491081529086,1.0036535964150997,-94.45,-89.49,235.81
-6.044101591191863,0.3368896464136153,1.038683437209789,-93.51,-89.87,263.53
-5.887041574127616,0.39459353430922844,1.0275795565252004,-93.38,-89.7,224.16
-5.427882987651765,0.4199624448326057,0.9634939345282809,-90.85,-88.02,268.1
-5.2079487730844045,0.3360549729970393,0.7587171480196919,-91.99,-88.88,263.2
-4.886236414028625,0.3844691668542855,0.7918378745276191,-92.12,-89.04,231.08
-4.596340152187897,0.3656837956233916,0.7256702597639925,-93.64,-88.94,227.49
-4.270312561161146,0.33242694522744326,0.7030776381147075,-95.46,-90.32,208.06
-3.962963115054998,0.31005007276875113,0.6960966539993504,-93.07,-90.63,222.45
-3.657891375596521,0.30670048917917725,0.7034110168616573,-94.5,-91.46,294.16
-3.2902837061445482,0.3348730473109276,0.6676173228207977,-92.91,-89.99,258.9
-2.9523296788515965,0.38870608155277714,0.5662884762769588,-91.11,-86.82,311.88
-2.638034577541221,0.426610614068683,0.4900989710486831,-85.43,-75.73,374.5
-2.3551985113596445,0.4139926748905069,0.41389434786422463,-86.93,-81.18,358.02
-2.07703475767383,0.42536536992123386,0.39774144907769865,-84.53,-80.49,377.63
-1.908674024245124,0.4196779138064681,0.3308143132960191,-78.22,-76.1,459.25
-1.800578829661378,0.4349110071397073,0.23803159084405398,-89.58,-85.51,335.71
-1.6277422910357426,0.4480250851663086,0.2077202420864808,-90.29,-83.24,326.52
-1.323872644304739,0.4400557588176728,0.18663544871282325,-91.67,-85.14,249.71
-0.9993061935308629,0.4297434179784927,0.14692128828416873,-76.85,-72.87,471.55
-0.7015782411735314,0.43533666501572804,0.16696074155205054,-78.66,-74.68,420.77
-0.42754953848126664,0.45300837327947735,0.15187407136657566,-73.99,-69.47,421.95
-0.13423052144469647,0.48266593779947464,0.13401074593038925,-73.44,-68.73,380.73
0.12334342662815222,0.5046340462368072,0.12031722312691409,-73.48,-68.43,366.83
0.33187756924623985,0.44098466678905857,0.063206538719311,-72.24,-68.0,235.79
0.4239545687728333,0.3541447462802847,0.051176362112341486,-72.2,-68.04,354.96
0.5131951288610176,0.23951280413851586,0.08082804290305783,-75.8,-70.2,268.34
0.5804305834694402,0.11314331114292552,0.0868461507217811,-73.51,-69.16,404.61
0.6098887116333493,-0.03956783746015612,0.09857820413725421,-76.0,-71.24,399.43
0.6235112663926644,-0.20149262853316643,0.10081795751538455,-77.01,-71.45,385.55
0.5895181694755172,-0.3784870624065534,0.10938936950499038,-79.78,-75.18,410.98
0.5366004522208112,-0.5402320058731638,0.12477282268361069,-82.73,-74.88,449.64
0.4955652975209772,-0.675781907981889,0.10265650668004266,-82.79,-77.38,352.48
0.3734275183783166,-0.7636158019100928,0.12358260866290492,-88.94,-79.75,326.54
0.26604781731225635,-0.8324127582121853,0.12463439733349183,-88.67,-81.34,345.08
0.18123319851075423,-0.8951699500309136,0.107534710188631,-88.27,-79.34,360.04
0.01968721826929102,-0.9671551735342941,0.1272713142877983,-90.13,-80.56,270.09
-0.15498821005747473,-1.000592718846644,0.11872460110964361,-89.2,-83.13,244.28
-0.34284390446231794,-0.9898899040428084,0.13967118692303515,-92.01,-82.29,245.69
-0.5138936824412317,-0.9909060741100779,0.13427053876327724,-92.74,-88.62,236.69
-0.6763312870563086,-0.9788420156503387,0.11887315266995317,-91.17,-87.32,264.12
-0.8101560874898566,-0.907666110865087,0.14579751548160846,-93.64,-87.09,239.75
-0.9530563071818126,-0.8440978566337447,0.12616334818623845,-84.99,-80.84,331.57
-1.0943579926061215,-0.7347407518310795,0.13461928808428747,-89.01,-83.75,296.61
-1.207320672530119,-0.594222407643468,0.1394329910680582,-89.25,-83.33,323.93
-1.3101317120715108,-0.46762158383197944,0.1328906728234309,-81.14,-77.85,377.94
-1.4321880633088244,-0.2432033645930646,0.15030323672961596,-90.72,-81.85,232.7
-1.399111601870512,-0.04369910886779861,0.17782081813904244,-90.67,-81.94,162.63
-1.2300862504262597,0.20167166842795586,0.21869710086913072,-85.09,-77.29,383.44
-1.144431380038773,0.3516116068544007,0.23922409911699644,-88.0,-82.74,343.75
-0.9960468706570932,0.45937132699190314,0.1929250299973281,-77.56,-74.72,405.34
-0.6108078411678459,0.4799914206663356,0.17529822587044677,-81.2,-76.88,379.92
-0.2841121524422521,0.5116603648487327,0.20371911974627677,-72.56,-68.87,320.83
0.01044388216303475,0.5035142987096478,0.20092027037602098,-74.93,-71.84,471.56
0.45063346437266555,0.48948575172977227,0.15155870637991545,-76.38,-72.76,443.25
0.7099173412339521,0.5442370443445224,0.11783660629053681,-80.68,-75.51,384.85
1.025870408432959,0.5714048195574157,0.12779185269581658,-74.0,-71.18,307.25
1.270396613007249,0.5572667323871597,0.13439607253858427,-77.33,-75.48,451.77
1.5663143524027137,0.5438724559218748,0.15705098436410783,-84.03,-80.54,416.88
1.8628305746915517,0.5816248454942153,0.14768680872554468,-83.11,-78.18,400.77
2.194776964325777,0.6038328972752661,0.14125130667147293,-85.07,-81.85,383.27
2.4834106267846385,0.6281380613883664,0.14153023581915852,-89.48,-85.11,321.75
2.837770778131658,0.6189247250481114,0.13461211349485228,-91.4,-87.7,259.25
3.1841728362104686,0.5843061523600412,0.14198457218543828,-91.52,-86.12,284.88
3.5502662167655274,0.5673885004061595,0.13311130006054717,-91.45,-88.32,220.59
3.7904335704960586,0.6001516491883379,0.1078368464630632,-95.08,-89.99,192.67
4.089392398883923,0.6104533147875597,0.11279388627546673,-97.45,-91.97,208.31
4.408732728112108,0.6189469179239095,0.14300015513404055,-100.73,-95.45,130.87
4.735780017670144,0.4861078378704982,0.18876547896709447,-99.67,-93.13,176.91
4.900425937275525,0.1941170892749967,0.725533106489049,-94.39,-90.38,188.9
4.851832792842675,0.46376001993994675,1.0423641337291278,-93.14,-89.01,203.24
4.845111570862589,0.5513817660907607,0.9802939579470993,-98.52,-91.76,167.66
4.927525055318178,0.6667407334475175,1.0716421149664141,-95.02,-90.95,225.03
5.114773948156733,0.8229624286671611,1.1084380608677755,-97.35,-91.19,197.75
5.15808566001596,0.872407545274239,1.0588759454379673,-95.6,-89.92,169.86
5.097021067872126,0.7855498033093943,0.9547669413654284,-98.25,-92.09,139.66
5.288501939680885,0.5710908103199214,1.0167544395280406,-102.1,-94.78,142.94
5.342423014995521,0.5034562021754818,1.017545269186712,-90.2,-88.08,276.34
4.999307488797937,0.3525542117992845,0.9297970816218489,-90.0,-85.79,325.8
4.102435886463277,0.1644724064812974,0.9781069566832282,-90.43,-88.25,272.56
3.8776992278701816,0.15244091140018615,0.9860292129388365,-89.27,-84.71,295.32
3.405118253309479,0.15362834128036917,1.0103228263535071,-89.03,-84.37,325.66
2.8241083866625076,0.10111914731088065,1.026167250755921,-85.35,-81.76,383.04
2.4245886727367734,0.09553741988828557,1.0300514098445739,-84.28,-80.01,338.25
2.05638444883459,0.05657025740443853,1.0441145763130513,-77.48,-75.77,434.77
1.7054644740415095,0.025839467942479512,1.0709545774953895,-76.84,-74.04,380.7
1.3468767796814105,0.0026797372108500325,1.057634933115236,-78.85,-75.92,463.4
1.0541084731735464,-0.022079778905472715,1.0690216046903669,-79.27,-73.98,478.11
0.8325873575060918,-0.041469978118284095,1.0882958120805528,-74.42,-71.98,388.54
0.508495218323504,0.022349960044186764,0.6932369559546879,-74.91,-71.51,411.07
0.5997488150594127,0.07877031518030767,0.924394651630044,-75.31,-69.92,446.41
0.8375003822308724,0.16231599325878068,1.0718298335338596,-82.24,-75.81,315.67
1.1076615065348805,0.2702325162231521,1.165109460468361,-75.5,-72.22,535.86
1.37639492490681,0.37977778213813773,1.265015011735167,-75.5,-73.16,485.6
1.6481839694232567,0.4517710853973323,1.238421472583126,-77.06,-71.26,425.85
1.9495622713239809,0.5246574521157517,1.2447779934295602,-78.57,-75.3,439.7
2.5750354590869278,0.6392605812991177,1.2824818269386684,-79.62,-76.55,385.71
2.905943561946622,0.6275331333404407,1.2766594610760653,-81.59,-78.65,362.67
3.1750859592090284,0.6266674325995923,1.2597740912826978,-86.07,-80.14,270.45
3.4180848259946974,0.646646476404089,1.2721288539198956,-87.93,-82.88,332.02
3.7190517212897234,0.6725517272593686,1.2792636771115977,-86.32,-82.04,323.21
3.9942111079989275,0.6488096128570996,1.2955294010547498,-88.05,-83.28,340.65
4.2077462113251585,0.6479100196592715,1.2870384962585792,-88.41,-86.08,291.17
4.566655833299103,0.6584616429085896,1.264917672511316,-88.62,-85.69,270.83
4.83319319538482,0.5969674085325953,1.2555534563411905,-93.49,-89.65,171.32
4.952183243226234,0.5701342578109646,1.2169952906071622,-93.56,-90.7,211.2
5.082964108689794,0.5590978016313134,0.8725514219358544,-101.24,-91.05,127.19
5.202961520903533,0.7164343019078162,0.5149850075384091,-97.35,-90.93,141.72
5.273845976973656,0.8118661134918624,0.40197491739522884,-97.73,-91.96,151.84
5.309408018538577,1.010939863287808,0.3522280720317563,-95.68,-91.7,210.34
5.212629682158289,1.2032401086538718,0.38709310975548833,-99.44,-93.26,175.83
5.126003470669259,1.3799523832219296,0.4014040239154341,-96.45,-91.56,213.44
5.0260739986967735,1.7315384183629454,0.309495599868472,-98.1,-92.88,216.17
5.063672506030487,1.9139186437903082,0.29565048967113233,-109.19,-95.99,58.14
5.088737155770261,2.094424193368791,0.29415397543334826,-107.32,-95.39,52.29
5.120901838098399,2.2376516051583257,0.24913129074285653,-104.85,-95.84,81.52
5.130387971197932,2.369310964536275,0.25883653976173504,-106.95,-94.17,68.77
