0.8,2.6898088455200195
0.82,2.7091457843780518
0.83,2.7285048961639404
0.87,2.7479147911071777
0.75,2.767251968383789
0.87,2.7866528034210205
0.96,3.0522658824920654
0.9,3.071514844894409
1.01,3.090998888015747
0.98,3.1103298664093018
0.95,3.1297128200531006
1.07,3.14910888671875
1.0,3.1684329509735107
1.0,3.187819004058838
1.0,3.207181930541992
0.99,3.226597785949707
1.05,3.245943784713745
1.09,3.265314817428589
0.98,3.2846858501434326
1.07,3.3039867877960205
1.04,3.3234570026397705
1.06,3.342819929122925
1.06,3.3621838092803955
1.08,3.381520986557007
1.11,3.4008967876434326
1.2,3.685189962387085
1.22,3.7046468257904053
1.25,3.7239718437194824
1.29,3.7433369159698486
1.26,3.7627480030059814
1.28,3.782111883163452
1.33,3.8014919757843018
1.29,3.8208539485931396
1.26,3.840216875076294
1.33,3.8596408367156982
1.31,3.8789849281311035
1.34,3.898350954055786
1.34,3.917686939239502
1.31,3.9370648860931396
1.37,3.9564428329467773
1.36,3.9758028984069824
1.33,3.9951369762420654
1.43,4.014526844024658
1.41,4.03385591506958
1.39,4.053241968154907
1.42,4.072635889053345
1.43,4.091980934143066
1.4,4.11130690574646
1.44,4.130735874176025
1.45,4.150115966796875
1.47,4.169473886489868
1.47,4.188849925994873
1.46,4.2082178592681885
1.48,4.22763991355896
1.49,4.246955871582031
1.51,4.266295909881592
1.49,4.285697937011719
1.53,4.305038928985596
1.52,4.324311971664429
1.53,4.34368896484375
1.53,4.363085985183716
1.53,4.3824708461761475
1.6,4.401803970336914
1.56,4.42115592956543
1.62,4.44052791595459
1.59,4.4598939418792725
1.59,4.479259014129639
1.62,4.498632907867432
1.6,4.518035888671875
1.63,4.5373640060424805
1.6,4.556883811950684
1.67,4.57624888420105
1.67,4.595615863800049
1.68,4.614959001541138
1.67,4.634353876113892
1.62,4.6536948680877686
1.7,4.673070907592773
1.69,4.6924519538879395
1.68,4.711777925491333
1.72,4.731175899505615
1.64,4.750473976135254
1.68,4.76989483833313
1.74,4.78924298286438
1.68,4.808634996414185
1.74,4.82795786857605
1.74,4.847248792648315
1.76,4.8666698932647705
1.77,4.886039972305298
1.79,4.9054059982299805
1.79,4.924777984619141
1.77,4.944117784500122
1.78,4.963479995727539
1.79,4.982853889465332
1.78,5.002218961715698
1.76,5.021565914154053
1.8,5.040932893753052
1.79,5.060298919677734
1.82,5.079641819000244
1.83,5.099018812179565
1.81,5.118388891220093
1.84,5.137726783752441
1.82,5.157094955444336
1.85,5.176448822021484
1.86,5.195832967758179
1.9,5.215162992477417
1.98,5.480203866958618
1.98,5.499570846557617
2.01,5.518937826156616
1.99,5.538306951522827
2.0,5.557676792144775
2.01,5.577020883560181
2.03,5.596388816833496
2.01,5.615764856338501
2.07,5.6351318359375
2.07,5.654514789581299
2.01,5.673870801925659
2.05,5.693233013153076
2.08,5.712646007537842
2.05,5.731973886489868
2.09,5.751338958740234
2.13,5.770709991455078
2.05,5.7900779247283936
2.09,5.8094398975372314
2.13,5.828788995742798
2.1,5.848156929016113
2.11,5.867512941360474
2.14,5.886891841888428
2.12,5.906255006790161
2.17,5.9256508350372314
2.15,5.94489598274231
2.15,5.96427583694458
2.17,5.983688831329346
2.16,6.0030670166015625
2.23,6.268182992935181
2.29,6.287550926208496
2.28,6.306893825531006
2.32,6.326272010803223
2.34,6.345657825469971
2.31,6.364972829818726
2.3,6.384342908859253
2.32,6.403728008270264
2.35,6.423080921173096
2.31,6.442446947097778
2.36,6.461820840835571
2.34,6.481161832809448
2.36,6.500524997711182
2.37,6.519902944564819
2.38,6.53926682472229
2.39,6.5586488246917725
2.41,6.577964782714844
2.37,6.5973289012908936
2.43,6.616706848144531
2.27,6.636075973510742
2.39,6.655490875244141
2.44,6.674830913543701
2.44,6.694191932678223
2.43,6.713557004928589
2.48,6.7329018115997314
2.45,6.752264976501465
2.46,6.771660804748535
2.49,6.790977954864502
2.49,6.810348987579346
2.58,7.095170974731445
2.59,7.114531993865967
2.6,7.133903980255127
2.66,7.153273820877075
2.62,7.172655820846558
2.63,7.191981792449951
2.66,7.211350917816162
2.66,7.230697870254517
2.65,7.250067949295044
2.69,7.269437789916992
2.7,7.288819789886475
2.68,7.308180809020996
2.7,7.3275368213653564
2.72,7.346900939941406
2.67,7.366267919540405
2.62,7.3856799602508545
2.74,7.405007839202881
2.72,7.424364805221558
2.7,7.443715810775757
2.74,7.46307897567749
2.76,7.482440948486328
2.72,7.501847982406616
2.74,7.521184921264648
2.78,7.540514945983887
2.78,7.559900999069214
2.81,7.579261779785156
2.79,7.5986008644104
2.81,7.617982864379883
2.76,7.637347936630249
2.85,7.656718969345093
2.81,7.676080942153931
2.82,7.69542384147644
2.84,7.7147979736328125
2.84,7.734165906906128
2.83,7.753440856933594
2.92,7.772857904434204
2.88,7.792263984680176
2.82,7.811680793762207
2.92,7.830984830856323
2.89,7.850346803665161
2.87,7.869719982147217
2.9,7.889086961746216
2.89,7.908453941345215
2.92,7.92782187461853
2.94,7.947190999984741
2.9,7.966489791870117
2.99,7.985933780670166
2.97,8.005271911621094
2.9,8.024688005447388
2.98,8.044005870819092
2.98,8.063374996185303
2.96,8.082673788070679
2.99,8.102089881896973
3.0,8.121452808380127
2.96,8.14080286026001
3.04,8.160169839859009
3.03,8.179519891738892
3.02,8.198869943618774
3.04,8.218239784240723
3.02,8.237653970718384
3.06,8.256945848464966
3.07,8.27636194229126
3.06,8.295715808868408
3.08,8.315008878707886
3.11,8.334451913833618
3.06,8.353801012039185
3.14,8.373196840286255
3.12,8.39252781867981
3.1,8.411906957626343
3.14,8.431276798248291
3.14,8.450691938400269
3.13,8.470014810562134
3.18,8.489382982254028
3.15,8.508752822875977
3.16,8.528119802474976
3.2,8.547482967376709
3.16,8.566854000091553
3.19,8.586227893829346
3.21,8.605585813522339
3.15,8.624961853027344
3.19,8.644330978393555
3.24,8.663703918457031
3.21,8.683069944381714
3.25,8.702439785003662
3.28,8.721815824508667
3.23,8.741175889968872
3.26,8.760522842407227
3.25,8.779917001724243
3.27,8.799217939376831
3.25,8.818694829940796
3.29,8.83804178237915
3.29,8.857404947280884
3.31,8.876807928085327
3.31,8.896176815032959
3.28,8.915534973144531
3.33,8.934911966323853
3.34,8.954227924346924
3.34,8.973603010177612
3.35,8.993043899536133
3.36,9.012414932250977
3.35,9.031785011291504
3.41,9.051151990890503
3.42,9.07051682472229
3.4,9.089885950088501
3.39,9.109272956848145
3.45,9.128698825836182
3.43,9.14802598953247
3.37,9.167351007461548
3.47,9.186761856079102
3.42,9.20605993270874
3.42,9.225483894348145
3.48,9.244856834411621
3.42,9.26424789428711
3.47,9.283665895462036
3.47,9.302987813949585
3.5,9.322376012802124
3.47,9.341802835464478
3.49,9.361142873764038
3.49,9.380506992340088
3.56,9.399879932403564
3.52,9.419286012649536
3.5,9.438704013824463
3.56,9.458027839660645
3.56,9.477411985397339
3.54,9.496764898300171
3.59,9.51615595817566
3.61,9.535521984100342
3.55,9.55488896369934
3.6,9.574265003204346
3.61,9.59370493888855
3.59,9.61302900314331
3.61,9.632396936416626
3.62,9.651765823364258
3.6,9.671132802963257
3.7,9.936186790466309
3.75,9.955568790435791
3.75,9.97494888305664
3.77,9.994256973266602
3.76,10.013649940490723
3.77,10.032938957214355
3.81,10.052363872528076
3.8,10.071725845336914
3.79,10.091162919998169
3.78,10.110430002212524
3.86,10.129899978637695
3.84,10.149312973022461
3.82,10.168613910675049
3.88,10.188052892684937
3.86,10.20745301246643
3.83,10.22681999206543
3.84,10.246143817901611
3.87,10.2655668258667
3.88,10.284950017929077
3.88,10.304343938827515
3.87,10.32374882698059
3.92,10.343110799789429
3.89,10.362502813339233
3.93,10.381871938705444
3.88,10.40126085281372
3.93,10.42062783241272
3.98,10.440006971359253
3.94,10.459396839141846
3.91,10.478774785995483
3.94,10.498164892196655
3.98,10.517546892166138
3.96,10.536931991577148
3.95,10.556322813034058
3.98,10.575716972351074
4.0,10.59508991241455
4.08,10.880176782608032
4.13,10.899554014205933
4.13,10.918938875198364
4.11,10.938326835632324
4.1,10.95772099494934
4.15,10.97709584236145
4.15,10.99648380279541
4.17,11.015883922576904
4.17,11.035250902175903
4.14,11.054643869400024
4.15,11.07404088973999
4.2,11.09343695640564
4.19,11.112809896469116
4.19,11.132200956344604
4.21,11.151587009429932
4.22,11.170933961868286
4.23,11.190372943878174
4.25,11.209584951400757
4.2,11.229062795639038
4.23,11.248531818389893
4.25,11.267879962921143
4.3,11.287297010421753
4.29,11.306712865829468
4.27,11.326079845428467
4.27,11.345492839813232
4.31,11.364863872528076
4.32,11.38425898551941
4.3,11.40363097190857
4.32,11.423021793365479
4.3,11.442407846450806
4.32,11.461819887161255
4.31,11.48118281364441
4.35,11.50055980682373
4.38,11.519969940185547
4.39,11.539358854293823
4.41,11.558730840682983
4.37,11.578125953674316
4.37,11.597514867782593
4.44,11.616915941238403
4.43,11.636305809020996
4.37,11.655725002288818
4.42,11.675068855285645
4.42,11.694470882415771
4.4,11.713871955871582
4.44,11.73323392868042
4.54,11.998159885406494
4.57,12.017518997192383
4.55,12.036919832229614
4.54,12.056285858154297
4.55,12.075729846954346
4.58,12.09496784210205
4.59,12.114445924758911
4.6,12.13387393951416
4.62,12.153127908706665
4.58,12.172578811645508
4.59,12.191963911056519
4.63,12.21135687828064
4.64,12.23061990737915
4.64,12.250121831893921
4.64,12.269482851028442
4.63,12.288880825042725
4.65,12.308254957199097
4.64,12.327693939208984
4.67,12.34701681137085
4.69,12.366432905197144
4.71,12.38583779335022
4.73,12.405200004577637
4.69,12.424584865570068
4.72,12.443964004516602
4.72,12.46335482597351
4.73,12.482739925384521
4.77,12.502121925354004
4.75,12.521481990814209
4.74,12.540854930877686
4.73,12.560223817825317
4.74,12.57961392402649
4.75,12.598989963531494
4.79,12.618380784988403
4.87,12.903136014938354
4.89,12.922508001327515
4.92,12.941882848739624
4.92,12.961221933364868
4.91,12.980601787567139
4.95,12.999982833862305
4.96,13.01937198638916
4.96,13.038740873336792
4.95,13.058141946792603
4.95,13.07751178741455
4.93,13.096880912780762
4.96,13.116246938705444
4.98,13.135600805282593
4.99,13.154984951019287
5.02,13.174363851547241
5.0,13.193734884262085
5.0,13.213104963302612
5.02,13.232503890991211
5.03,13.251845836639404
5.09,13.271233797073364
5.09,13.290611982345581
5.04,13.309983968734741
5.04,13.329348802566528
5.07,13.34874701499939
5.05,13.368091821670532
5.08,13.387462854385376
5.1,13.406828880310059
5.09,13.426198959350586
5.11,13.445560932159424
5.12,13.464939832687378
5.11,13.484326839447021
5.12,13.50374698638916
5.12,13.523066997528076
5.13,13.542428970336914
5.18,13.56184196472168
5.18,13.58119797706604
5.18,13.600566864013672
5.19,13.619933843612671
5.2,13.639305830001831
5.18,13.658663988113403
5.19,13.678042888641357
5.18,13.697388887405396
5.22,13.716782808303833
5.35,13.982126951217651
5.34,14.001494884490967
5.35,14.020778894424438
5.33,14.040220975875854
5.34,14.059585809707642
5.34,14.078887939453125
5.34,14.098334789276123
5.36,14.117783784866333
5.38,14.137037992477417
5.4,14.156437873840332
5.4,14.175728797912598
5.4,14.195169925689697
5.41,14.214531898498535
5.41,14.233905792236328
5.43,14.2532639503479
5.43,14.2726309299469
5.45,14.292021989822388
5.47,14.311309814453125
5.46,14.33060598373413
5.47,14.349958896636963
5.49,14.369325876235962
5.49,14.388669967651367
5.46,14.408063888549805
5.5,14.427426815032959
5.53,14.446799993515015
5.48,14.46616792678833
5.55,14.48558783531189
5.53,14.504918813705444
5.54,14.524284839630127
5.56,14.543645858764648
5.56,14.563011884689331
5.56,14.582403898239136
5.56,14.601727962493896
5.61,14.621083974838257
5.58,14.640448808670044
5.59,14.659830808639526
5.63,14.679194927215576
5.62,14.698580980300903
5.61,14.717958927154541
5.6,14.737320899963379
5.65,14.756699800491333
5.63,14.776148796081543
5.63,14.79559588432312
5.66,14.81488585472107
5.65,14.83427882194519
5.66,14.853654861450195
5.65,14.873016834259033
5.66,14.892380952835083
5.71,14.911757946014404
5.67,14.931122779846191
5.7,14.950490951538086
5.71,14.969863891601562
5.73,14.989390850067139
5.71,15.00863790512085
5.73,15.027994871139526
5.76,15.047361850738525
5.75,15.066730976104736
5.78,15.086097955703735
5.77,15.105462789535522
5.76,15.1248619556427
5.81,15.144230842590332
5.81,15.163573980331421
5.81,15.182945013046265
5.81,15.202461957931519
5.85,15.221867799758911
5.85,15.241238832473755
5.81,15.26059889793396
5.8,15.279981851577759
5.81,15.299351930618286
5.83,15.318766832351685
5.88,15.338083982467651
5.86,15.357476949691772
5.88,15.376850843429565
5.89,15.396175861358643
5.9,15.415583848953247
5.92,15.434959888458252
5.94,15.454319953918457
5.93,15.473688840866089
5.95,15.493060827255249
5.95,15.512423992156982
5.99,15.53182578086853
5.96,15.551191806793213
5.96,15.570558786392212
5.98,15.589929819107056
5.97,15.609296798706055
6.0,15.628657817840576
6.01,15.648032903671265
6.01,15.66740083694458
6.04,15.686767816543579
6.05,15.70613980293274
6.05,15.725504875183105
6.04,15.744885921478271
6.04,15.76424789428711
6.05,15.78359580039978
6.09,15.80299997329712
6.08,15.822350978851318
6.07,15.841803789138794
6.04,15.861097812652588
6.08,15.880456924438477
6.07,15.899828910827637
6.08,15.91922378540039
6.12,15.93854284286499
6.13,15.9579598903656
6.12,15.977329969406128
6.12,15.996769905090332
6.14,16.01609492301941
6.14,16.035461902618408
6.17,16.05481195449829
6.19,16.074169874191284
6.19,16.09356188774109
6.14,16.112935781478882
6.17,16.132303953170776
6.17,16.15169382095337
6.2,16.171020984649658
6.19,16.19039297103882
6.2,16.209819793701172
6.21,16.22916293144226
6.28,16.248591899871826
6.27,16.26789689064026
6.24,16.28728985786438
6.24,16.3067729473114
6.24,16.326084852218628
6.24,16.34544587135315
6.26,16.36481785774231
6.26,16.384215831756592
6.25,16.403499841690063
6.3,16.422874927520752
6.3,16.442245960235596
6.31,16.46162486076355
6.31,16.48100996017456
6.31,16.500401973724365
6.32,16.519814014434814
6.32,16.539204835891724
6.33,16.558628797531128
6.35,16.57796001434326
6.33,16.597323894500732
6.36,16.61670184135437
6.37,16.63623595237732
6.32,16.655627012252808
6.39,16.675002813339233
6.36,16.694392919540405
6.38,16.71380591392517
6.39,16.733160972595215
6.41,16.752546787261963
6.43,16.7719669342041
6.42,16.791332960128784
6.41,16.810779809951782
6.44,16.8300998210907
6.49,16.849485874176025
6.46,16.868891954421997
6.47,16.88825297355652
6.47,16.907636880874634
6.5,16.927018880844116
6.5,16.946383953094482
6.5,16.96581482887268
6.5,16.985152006149292
6.53,17.004539012908936
6.56,17.023918867111206
6.53,17.04331088066101
6.55,17.062697887420654
6.54,17.08207082748413
6.55,17.101459980010986
6.55,17.120864868164062
6.56,17.140256881713867
6.58,17.15961790084839
6.54,17.179020881652832
6.59,17.198376893997192
6.55,17.21774697303772
6.61,17.237119913101196
6.59,17.25650978088379
6.62,17.275784015655518
6.59,17.295301914215088
6.63,17.314743995666504
6.62,17.33406901359558
6.63,17.353453874588013
6.67,17.37286400794983
6.66,17.392226934432983
6.65,17.411608934402466
6.7,17.4310359954834
6.7,17.45043396949768
6.68,17.469833850860596
6.68,17.489194869995117
6.7,17.508588790893555
6.69,17.527961015701294
6.7,17.547353982925415
6.72,17.566772937774658
6.69,17.586118936538696
6.72,17.605515003204346
6.76,17.624883890151978
6.71,17.644275903701782
6.73,17.66366195678711
6.75,17.683069944381714
6.77,17.70243787765503
6.74,17.721861839294434
6.77,17.74123191833496
6.77,17.760615825653076
6.79,17.779992818832397
6.8,17.79938578605652
6.83,17.818792819976807
6.77,17.838162899017334
6.85,17.85754895210266
6.81,17.876953840255737
6.85,17.89634680747986
6.85,17.91579294204712
6.85,17.935112953186035
6.86,17.95449686050415
6.86,17.973876953125
6.87,17.99326992034912
6.88,18.01265287399292
6.9,18.032060861587524
6.89,18.051424980163574
6.89,18.070823907852173
6.89,18.09014582633972
6.91,18.10957980155945
6.89,18.128979921340942
6.91,18.148372888565063
6.93,18.16779589653015
6.95,18.18706178665161
6.96,18.20650887489319
6.91,18.225827932357788
6.95,18.245126962661743
6.94,18.264521837234497
7.0,18.28405785560608
6.98,18.303375005722046
6.98,18.322739839553833
7.0,18.342078924179077
7.0,18.36144185066223
7.0,18.380838871002197
7.03,18.400229930877686
7.04,18.41962695121765
7.03,18.439010858535767
7.02,18.458396911621094
7.03,18.477816820144653
7.05,18.49716091156006
7.08,18.51655387878418
7.04,18.535950899124146
7.1,18.555310010910034
7.09,18.574716806411743
7.08,18.59410786628723
7.08,18.61350178718567
7.09,18.632871866226196
7.13,18.652263879776
7.08,18.671666860580444
7.1,18.691030979156494
7.11,18.710423946380615
7.14,18.729820013046265
7.15,18.749212980270386
7.14,18.768635988235474
7.13,18.787977933883667
7.16,18.807374000549316
7.19,18.82674479484558
7.13,18.846136808395386
7.18,18.865505933761597
7.17,18.884876012802124
7.21,18.90426778793335
7.18,18.923638820648193
7.21,18.943010807037354
7.2,18.96240782737732
7.22,18.98179793357849
7.19,19.00113797187805
7.19,19.020532846450806
7.23,19.039901971817017
7.23,19.05927300453186
7.21,19.07863688468933
7.25,19.098009824752808
7.24,19.11737585067749
7.21,19.136745929718018
7.29,19.156113862991333
7.27,19.175506830215454
7.29,19.194921016693115
7.27,19.214268922805786
7.32,19.23363995552063
7.27,19.252985954284668
7.33,19.272353887557983
7.3,19.29172682762146
7.32,19.311094999313354
7.29,19.330468893051147
7.33,19.349830865859985
7.35,19.369200944900513
7.37,19.388640880584717
7.36,19.40793800354004
7.39,19.427297830581665
7.33,19.446672916412354
7.41,19.466067790985107
7.43,19.485427856445312
7.4,19.504801988601685
7.42,19.524170875549316
7.4,19.543532848358154
7.4,19.562914848327637
7.44,19.582440853118896
7.41,19.60165286064148
7.44,19.621017932891846
7.44,19.64037799835205
7.45,19.659758806228638
7.45,19.67911982536316
7.42,19.69848394393921
7.44,19.71786379814148
7.45,19.737222909927368
7.45,19.756639003753662
7.49,19.77596092224121
7.53,19.795328855514526
7.5,19.8147029876709
7.51,19.834070920944214
7.53,19.853458881378174
7.54,19.872833013534546
7.54,19.89219880104065
7.53,19.911563873291016
7.58,19.93093490600586
7.56,19.950305938720703
7.61,19.9697048664093
7.56,19.989073991775513
7.59,20.00843381881714
7.62,20.02780795097351
7.6,20.047173976898193
7.61,20.066540002822876
7.69,20.085914850234985
7.61,20.1052827835083
7.63,20.124648809432983
7.63,20.144020795822144
7.62,20.16353988647461
7.66,20.182842016220093
7.64,20.202261924743652
7.64,20.221627950668335
7.65,20.24100399017334
7.65,20.260424852371216
7.66,20.2797908782959
7.69,20.29910898208618
7.72,20.318503856658936
7.7,20.337849855422974
7.71,20.357218980789185
7.79,20.37661099433899
7.72,20.3959538936615
7.74,20.415318965911865
7.75,20.434690952301025
7.74,20.454070806503296
7.72,20.4734628200531
7.76,20.49283480644226
7.79,20.51220679283142
7.75,20.53159189224243
7.76,20.550939798355103
7.84,20.570328950881958
7.79,20.589696884155273
7.81,20.60906982421875
7.77,20.62846279144287
7.82,20.647836923599243
7.79,20.667202949523926
7.76,20.68663787841797
7.79,20.705967903137207
7.8,20.725374937057495
7.81,20.74473786354065
7.79,20.764144897460938
7.85,20.78349995613098
7.81,20.802860975265503
7.87,20.822293996810913
7.82,20.841657876968384
7.86,20.86102294921875
7.86,20.88045597076416
7.86,20.899827003479004
7.9,20.919195890426636
7.87,20.938580989837646
7.89,20.9579598903656
7.9,20.977272987365723
7.91,20.99671196937561
7.93,21.016089916229248
7.93,21.03545594215393
7.92,21.05486297607422
7.91,21.07425284385681
7.92,21.09355878829956
7.92,21.11301898956299
8.0,21.13236379623413
7.95,21.151819944381714
7.97,21.171144008636475
7.92,21.190476894378662
7.97,21.209911823272705
7.95,21.22927498817444
8.04,21.24866485595703
7.99,21.26803994178772
8.0,21.287429809570312
7.98,21.306804895401
8.02,21.326200008392334
8.02,21.345590829849243
8.05,21.364962816238403
8.06,21.384352922439575
8.07,21.403721809387207
8.09,21.423097848892212
8.07,21.44248390197754
8.06,21.461864948272705
8.09,21.481256008148193
8.09,21.50061583518982
8.08,21.5200138092041
8.14,21.539384841918945
8.09,21.558801889419556
8.15,21.57814884185791
8.15,21.597546815872192
8.14,21.616912841796875
8.13,21.63630485534668
8.15,21.655663013458252
8.15,21.675067901611328
8.19,21.694438934326172
8.18,21.713843822479248
8.2,21.733213901519775
8.22,21.752599000930786
8.23,21.771976947784424
8.24,21.79136896133423
8.19,21.810829877853394
8.23,21.830155849456787
8.3,21.849520921707153
8.22,21.86890697479248
8.21,21.88827085494995
8.28,21.907649993896484
8.25,21.927048921585083
8.25,21.946436882019043
8.26,21.96585988998413
8.26,21.985201835632324
8.31,22.00457501411438
8.29,22.023947954177856
8.3,22.043283939361572
8.28,22.06272292137146
8.33,22.082125902175903
8.29,22.101494789123535
8.3,22.120867013931274
8.34,22.140257835388184
8.35,22.15961980819702
8.33,22.178985834121704
8.36,22.198363780975342
8.33,22.217829942703247
8.37,22.237136840820312
8.43,22.25644278526306
8.38,22.2757887840271
8.41,22.295156955718994
8.38,22.314661979675293
8.44,22.33406090736389
8.45,22.353426933288574
8.43,22.372822999954224
8.43,22.392196893692017
8.46,22.41158390045166
8.45,22.430956840515137
8.44,22.45032501220703
8.44,22.469714879989624
8.51,22.489091873168945
8.48,22.508482933044434
8.5,22.527854919433594
8.49,22.547250986099243
8.5,22.56661081314087
8.47,22.585991859436035
8.52,22.605353832244873
8.52,22.62474799156189
8.51,22.644140005111694
8.51,22.663543939590454
8.52,22.68289589881897
8.52,22.702287912368774
8.54,22.7216579914093
8.59,22.74105978012085
8.57,22.760451793670654
8.57,22.77984094619751
8.6,22.799213886260986
8.58,22.8185818195343
8.6,22.83795189857483
8.6,22.857319831848145
8.6,22.876696825027466
8.64,22.89607882499695
8.6,22.91547393798828
8.63,22.934873819351196
8.68,22.954238891601562
8.68,22.973628997802734
8.68,22.993006944656372
8.72,23.012391805648804
8.66,23.03175687789917
8.69,23.05113697052002
8.66,23.070499897003174
8.71,23.089903831481934
8.69,23.109290838241577
8.73,23.128655910491943
8.69,23.147974014282227
8.75,23.167425870895386
8.71,23.186787843704224
8.76,23.206172943115234
8.72,23.22554087638855
8.77,23.244948863983154
8.77,23.264331817626953
8.79,23.28361988067627
8.75,23.30307388305664
8.75,23.32246494293213
8.82,23.341895818710327
8.78,23.361217975616455
8.82,23.38060688972473
8.8,23.399980783462524
8.8,23.41934895515442
8.81,23.438740968704224
8.84,23.458114862442017
8.77,23.477478981018066
8.86,23.49688196182251
8.85,23.516246795654297
8.9,23.53563380241394
8.83,23.555032968521118
8.93,23.574407815933228
8.85,23.5938777923584
8.91,23.613165855407715
8.86,23.632531881332397
8.91,23.65193200111389
8.99,23.936986923217773
9.01,23.95635485649109
9.01,23.975684881210327
9.03,23.99506688117981
9.02,24.01440691947937
9.01,24.033681869506836
9.04,24.05312180519104
9.06,24.072484016418457
9.06,24.091859817504883
9.06,24.11122179031372
9.09,24.1305890083313
9.1,24.149937868118286
9.09,24.169227838516235
9.08,24.18862295150757
9.08,24.208000898361206
9.1,24.227397918701172
9.09,24.2467098236084
9.09,24.266100883483887
9.13,24.285462856292725
9.16,24.304770946502686
9.12,24.324177980422974
9.16,24.343540906906128
9.13,24.362892866134644
9.2,24.382250785827637
9.15,24.401614904403687
9.19,24.42096996307373
9.19,24.440329790115356
9.2,24.459692001342773
9.2,24.47904396057129
9.25,24.49841594696045
9.2,24.517809867858887
9.24,24.53713083267212
9.23,24.556490898132324
9.23,24.57586097717285
9.26,24.595227003097534
9.27,24.614568948745728
9.29,24.63393998146057
9.26,24.65330481529236
9.29,24.672674894332886
9.3,24.692020893096924
9.29,24.711389780044556
9.28,24.730716943740845
9.31,24.750098943710327
9.28,24.76945996284485
9.29,24.788866996765137
9.35,24.808198928833008
9.33,24.8275408744812
9.38,24.846922874450684
9.33,24.866283893585205
9.37,24.885621786117554
9.37,24.904996871948242
9.38,24.924322843551636
9.37,24.94369387626648
9.39,24.96308183670044
9.4,24.982309818267822
9.4,25.001788854599
9.4,25.02112889289856
9.43,25.040494918823242
9.41,25.05984592437744
9.43,25.079185009002686
9.44,25.09857201576233
9.46,25.117952823638916
9.47,25.137286901474
9.43,25.15664792060852
9.49,25.176021814346313
9.47,25.195384979248047
9.49,25.21471881866455
9.47,25.234130859375
9.51,25.253394842147827
9.48,25.27270197868347
9.51,25.29206681251526
9.56,25.311431884765625
9.51,25.3307888507843
9.54,25.35014796257019
9.55,25.369504928588867
9.52,25.388893842697144
9.53,25.408257007598877
9.54,25.427584886550903
9.57,25.447082996368408
9.56,25.46641492843628
9.56,25.48583984375
9.6,25.505180835723877
9.6,25.524499893188477
